sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
26.624,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
26.880,1,en_route_delivery,-4.354,2.706,-3.000,-1.500,joint_grid_transaction,17,17,1,9,1,0.000,1.00,1.921,False,None,0.000,False
26.880,2,en_route_pickup,-4.201,0.039,-1.000,1.500,joint_grid_transaction,17,17,1,9,2,0.000,1.00,1.496,False,None,0.000,False
26.880,3,en_route_pickup,-0.005,3.000,-3.000,1.500,joint_grid_transaction,17,17,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
26.880,4,en_route_pickup,4.311,-1.428,0.000,3.500,joint_grid_transaction,17,17,2,9,4,0.000,1.00,1.540,False,None,0.000,False
26.880,5,en_route_pickup,-6.963,-0.058,1.000,1.500,joint_grid_transaction,17,17,1,9,5,0.000,1.00,0.732,False,None,0.000,False
26.880,6,en_route_pickup,7.000,0.000,-1.000,-1.500,None,None,0,0,7,6,0.000,1.00,1.571,False,None,0.000,False
26.880,7,returning_home,-8.390,1.200,-7.000,0.000,joint_grid_transaction,17,17,2,9,None,0.000,1.00,0.001,False,None,0.000,False
26.880,8,returning_home,8.500,-1.200,7.000,0.000,None,None,0,0,2,None,0.000,1.00,3.142,False,None,0.000,False
27.136,1,en_route_delivery,-4.370,2.667,-3.000,-1.500,joint_grid_transaction,18,17,1,9,1,0.000,1.00,1.963,False,None,0.000,False
27.136,2,en_route_pickup,-4.199,0.071,-1.000,1.500,joint_grid_transaction,18,17,2,9,2,0.000,1.00,1.499,False,None,0.000,False
27.136,3,en_route_pickup,-0.035,3.000,-3.000,1.500,joint_grid_transaction,18,17,2,9,3,0.000,1.00,3.142,False,joint_slot_deadline,27.284,False
27.136,4,en_route_pickup,4.312,-1.395,0.000,3.500,joint_grid_transaction,18,17,2,9,4,0.000,1.00,1.541,False,None,0.000,False
27.136,5,en_route_pickup,-6.945,-0.071,1.000,1.500,joint_grid_transaction,18,17,2,9,5,0.000,1.00,0.577,False,None,0.000,False
27.136,6,en_route_pickup,7.000,0.000,-1.000,-1.500,joint_grid_transaction,18,0,0,9,6,0.000,1.00,1.588,False,None,0.000,False
27.136,7,returning_home,-8.352,1.200,-7.000,0.000,joint_grid_transaction,18,17,2,9,None,0.000,1.00,0.007,False,None,0.000,False
27.136,8,returning_home,8.498,-1.200,7.000,0.000,joint_grid_transaction,18,0,0,9,None,0.000,1.00,3.142,False,None,0.000,False
27.392,1,en_route_delivery,-4.365,2.655,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,1.715,False,None,0.000,False
27.392,2,en_route_pickup,-4.196,0.104,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.496,False,None,0.000,False
27.392,3,en_route_pickup,-0.082,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,3.142,False,None,0.000,False
27.392,4,en_route_pickup,4.313,-1.362,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.535,False,None,0.000,False
27.392,5,en_route_pickup,-6.931,-0.074,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.464,False,None,0.000,False
27.392,6,en_route_pickup,6.996,0.013,-1.000,-1.500,joint_grid_transaction,18,18,1,9,6,0.000,1.00,1.963,False,None,0.000,False
27.392,7,returning_home,-8.314,1.201,-7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,0.010,False,None,0.000,False
27.392,8,returning_home,8.465,-1.200,7.000,0.000,joint_grid_transaction,18,18,1,9,None,0.000,1.00,-3.141,False,None,0.000,False
27.648,1,en_route_delivery,-4.365,2.645,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,1.583,False,None,0.000,False
27.648,2,en_route_pickup,-4.194,0.136,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.496,False,None,0.000,False
27.648,3,en_route_pickup,-0.130,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
27.648,4,en_route_pickup,4.314,-1.331,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.529,False,None,0.000,False
27.648,5,en_route_pickup,-6.888,-0.056,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.341,False,None,0.000,False
27.648,6,en_route_pickup,6.981,0.038,-1.000,-1.500,joint_grid_transaction,18,18,1,9,6,0.000,1.00,2.245,False,None,0.000,False
27.648,7,returning_home,-8.277,1.201,-7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,0.014,False,None,0.000,False
27.648,8,returning_home,8.426,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
27.904,1,en_route_delivery,-4.365,2.621,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,1.571,False,None,0.000,False
27.904,2,en_route_pickup,-4.192,0.166,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.496,False,None,0.000,False
27.904,3,en_route_pickup,-0.178,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
27.904,4,en_route_pickup,4.315,-1.302,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.521,False,None,0.000,False
27.904,5,en_route_pickup,-6.843,-0.043,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.257,False,None,0.000,False
27.904,6,en_route_pickup,6.962,0.059,-1.000,-1.500,joint_grid_transaction,18,18,1,9,6,0.000,1.00,2.418,False,None,0.000,False
27.904,7,returning_home,-8.240,1.202,-7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,0.020,False,None,0.000,False
27.904,8,returning_home,8.387,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.160,1,en_route_delivery,-4.365,2.597,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,1.549,False,None,0.000,False
28.160,2,en_route_pickup,-4.190,0.195,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.496,False,None,0.000,False
28.160,3,en_route_pickup,-0.226,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,3.142,False,None,0.000,False
28.160,4,en_route_pickup,4.317,-1.276,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.515,False,None,0.000,False
28.160,5,en_route_pickup,-6.797,-0.032,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.199,False,None,0.000,False
28.160,6,en_route_pickup,6.945,0.073,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.576,False,None,0.000,False
28.160,7,returning_home,-8.214,1.203,-7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,0.025,False,None,0.000,False
28.160,8,returning_home,8.349,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.416,1,en_route_delivery,-4.363,2.570,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,1.532,False,None,0.000,False
28.416,2,en_route_pickup,-4.188,0.222,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.496,False,None,0.000,False
28.416,3,en_route_pickup,-0.274,3.000,-3.000,1.500,joint_grid_transaction,18,18,2,9,3,0.000,1.00,3.142,False,None,0.000,False
28.416,4,en_route_pickup,4.317,-1.253,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.531,False,None,0.000,False
28.416,5,en_route_pickup,-6.750,-0.023,1.000,1.500,joint_grid_transaction,18,18,2,9,5,0.000,1.00,0.159,False,None,0.000,False
28.416,6,en_route_pickup,6.930,0.075,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.686,False,None,0.000,False
28.416,7,returning_home,-8.198,1.204,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.029,False,None,0.000,False
28.416,8,returning_home,8.312,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.141,False,None,0.000,False
28.672,1,en_route_delivery,-4.359,2.543,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,1.508,False,None,0.000,False
28.672,2,en_route_pickup,-4.187,0.243,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.517,False,None,0.000,False
28.672,3,en_route_pickup,-0.322,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
28.672,4,en_route_pickup,4.318,-1.232,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.560,False,None,0.000,False
28.672,5,en_route_pickup,-6.703,-0.017,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.125,False,None,0.000,False
28.672,6,en_route_pickup,6.887,0.057,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.806,False,None,0.000,False
28.672,7,returning_home,-8.154,1.206,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.039,False,None,0.000,False
28.672,8,returning_home,8.276,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.140,False,None,0.000,False
28.928,1,en_route_delivery,-4.354,2.512,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,1.480,False,None,0.000,False
28.928,2,en_route_pickup,-4.186,0.265,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.539,False,None,0.000,False
28.928,3,en_route_pickup,-0.369,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
28.928,4,en_route_pickup,4.318,-1.209,0.000,3.500,joint_grid_transaction,18,18,2,9,4,0.000,1.00,1.585,False,None,0.000,False
28.928,5,en_route_pickup,-6.656,-0.012,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.091,False,None,0.000,False
28.928,6,en_route_pickup,6.841,0.043,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.887,False,None,0.000,False
28.928,7,returning_home,-8.109,1.208,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.052,False,None,0.000,False
28.928,8,returning_home,8.242,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.139,False,None,0.000,False
29.184,1,en_route_delivery,-4.348,2.479,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,1.441,False,None,0.000,False
29.184,2,en_route_pickup,-4.186,0.286,-1.000,1.500,joint_grid_transaction,18,18,2,9,2,0.000,1.00,1.568,False,None,0.000,False
29.184,3,en_route_pickup,-0.417,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
29.184,4,en_route_pickup,4.317,-1.170,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.591,False,None,0.000,False
29.184,5,en_route_pickup,-6.612,-0.008,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.087,False,None,0.000,False
29.184,6,en_route_pickup,6.795,0.033,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.942,False,None,0.000,False
29.184,7,returning_home,-8.063,1.211,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.068,False,None,0.000,False
29.184,8,returning_home,8.209,-1.200,7.000,0.000,joint_grid_transaction,18,18,2,9,None,0.000,1.00,-3.138,False,None,0.000,False
29.440,1,en_route_delivery,-4.341,2.447,-3.000,-1.500,joint_grid_transaction,18,18,2,9,1,0.000,1.00,1.449,False,None,0.000,False
29.440,2,en_route_pickup,-4.185,0.321,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.568,False,None,0.000,False
29.440,3,en_route_pickup,-0.465,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,9,3,0.000,1.00,3.142,False,None,0.000,False
29.440,4,en_route_pickup,4.315,-1.131,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.599,False,None,0.000,False
29.440,5,en_route_pickup,-6.570,-0.004,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.086,False,None,0.000,False
29.440,6,en_route_pickup,6.748,0.024,-1.000,-1.500,joint_grid_transaction,18,18,2,9,6,0.000,1.00,2.981,False,None,0.000,False
29.440,7,returning_home,-8.016,1.215,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.090,False,None,0.000,False
29.440,8,returning_home,8.168,-1.201,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.137,False,None,0.000,False
29.696,1,en_route_delivery,-4.342,2.449,-3.000,-1.500,joint_grid_transaction,18,18,3,9,1,0.000,1.00,1.786,False,None,0.000,False
29.696,2,en_route_pickup,-4.185,0.357,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.567,False,None,0.000,False
29.696,3,en_route_pickup,-0.513,3.000,-3.000,1.500,joint_grid_transaction,18,18,3,9,3,0.000,1.00,3.142,False,None,0.000,False
29.696,4,en_route_pickup,4.313,-1.093,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.609,False,None,0.000,False
29.696,5,en_route_pickup,-6.528,-0.000,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.086,False,None,0.000,False
29.696,6,en_route_pickup,6.701,0.017,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.017,False,None,0.000,False
29.696,7,returning_home,-7.968,1.219,-7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,0.109,False,None,0.000,False
29.696,8,returning_home,8.129,-1.201,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.135,False,None,0.000,False
29.952,1,en_route_delivery,-4.347,2.452,-3.000,-1.500,joint_grid_transaction,18,18,3,9,1,0.000,1.00,1.940,False,None,0.000,False
29.952,2,en_route_pickup,-4.185,0.392,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.567,False,None,0.000,False
29.952,3,en_route_pickup,-0.561,3.000,-3.000,1.500,joint_grid_transaction,18,18,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
29.952,4,en_route_pickup,4.311,-1.053,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.624,False,None,0.000,False
29.952,5,en_route_pickup,-6.487,0.003,1.000,1.500,joint_grid_transaction,18,18,3,9,5,0.000,1.00,0.086,False,None,0.000,False
29.952,6,en_route_pickup,6.654,0.012,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.050,False,None,0.000,False
29.952,7,returning_home,-7.924,1.224,-7.000,0.000,joint_grid_transaction,18,18,4,9,None,0.000,1.00,0.107,False,None,0.000,False
29.952,8,returning_home,8.090,-1.201,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.133,False,None,0.000,False
30.208,1,en_route_delivery,-4.365,2.416,-3.000,-1.500,joint_grid_transaction,18,18,3,9,1,0.000,1.00,2.081,False,None,0.000,False
30.208,2,en_route_pickup,-4.185,0.426,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.566,False,None,0.000,False
30.208,3,en_route_pickup,-0.609,3.000,-3.000,1.500,joint_grid_transaction,18,18,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
30.208,4,en_route_pickup,4.307,-1.013,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.643,False,None,0.000,False
30.208,5,en_route_pickup,-6.446,0.007,1.000,1.500,joint_grid_transaction,18,18,4,9,5,0.000,1.00,0.086,False,None,0.000,False
30.208,6,en_route_pickup,6.610,0.008,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.055,False,None,0.000,False
30.208,7,returning_home,-7.879,1.229,-7.000,0.000,joint_grid_transaction,18,18,4,9,None,0.000,1.00,0.106,False,None,0.000,False
30.208,8,returning_home,8.052,-1.202,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.129,False,None,0.000,False
30.464,1,en_route_delivery,-4.376,2.431,-3.000,-1.500,joint_grid_transaction,18,18,4,9,1,0.000,1.00,2.279,False,None,0.000,False
30.464,2,en_route_pickup,-4.185,0.458,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.565,False,None,0.000,False
30.464,3,en_route_pickup,-0.657,3.000,-3.000,1.500,joint_grid_transaction,18,18,4,9,3,0.000,1.00,3.142,False,None,0.000,False
30.464,4,en_route_pickup,4.303,-0.972,0.000,3.500,joint_grid_transaction,18,18,3,9,4,0.000,1.00,1.670,False,None,0.000,False
30.464,5,en_route_pickup,-6.406,0.010,1.000,1.500,joint_grid_transaction,18,18,4,9,5,0.000,1.00,0.086,False,None,0.000,False
30.464,6,en_route_pickup,6.567,0.005,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.055,False,None,0.000,False
30.464,7,returning_home,-7.836,1.234,-7.000,0.000,joint_grid_transaction,18,18,4,9,None,0.000,1.00,0.105,False,None,0.000,False
30.464,8,returning_home,8.014,-1.203,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.124,False,None,0.000,False
30.720,1,en_route_delivery,-4.391,2.438,-3.000,-1.500,joint_grid_transaction,18,18,4,9,1,0.000,1.00,2.384,False,None,0.000,False
30.720,2,en_route_pickup,-4.185,0.489,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.564,False,None,0.000,False
30.720,3,en_route_pickup,-0.705,3.000,-3.000,1.500,joint_grid_transaction,18,18,4,9,3,0.000,1.00,3.142,False,None,0.000,False
30.720,4,en_route_pickup,4.298,-0.925,0.000,3.500,joint_grid_transaction,18,18,4,9,4,0.000,1.00,1.680,False,None,0.000,False
30.720,5,en_route_pickup,-6.367,0.013,1.000,1.500,joint_grid_transaction,18,18,4,9,5,0.000,1.00,0.086,False,None,0.000,False
30.720,6,en_route_pickup,6.525,0.001,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.055,False,None,0.000,False
30.720,7,returning_home,-7.792,1.238,-7.000,0.000,joint_grid_transaction,18,18,4,9,None,0.000,1.00,0.105,False,None,0.000,False
30.720,8,returning_home,7.977,-1.204,7.000,0.000,joint_grid_transaction,18,18,3,9,None,0.000,1.00,-3.117,False,None,0.000,False
30.976,1,en_route_delivery,-4.427,2.408,-3.000,-1.500,joint_grid_transaction,18,18,4,9,1,0.000,1.00,2.501,False,None,0.000,False
30.976,2,en_route_pickup,-4.185,0.517,-1.000,1.500,joint_grid_transaction,18,18,3,9,2,0.000,1.00,1.563,False,None,0.000,False
30.976,3,en_route_pickup,-0.752,3.000,-3.000,1.500,joint_grid_transaction,18,18,4,9,3,0.000,1.00,-3.142,False,None,0.000,False
30.976,4,en_route_pickup,4.292,-0.878,0.000,3.500,joint_grid_transaction,18,18,4,9,4,0.000,1.00,1.681,False,None,0.000,False
30.976,5,en_route_pickup,-6.329,0.017,1.000,1.500,joint_grid_transaction,18,18,4,9,5,0.000,1.00,0.086,False,None,0.000,False
30.976,6,en_route_pickup,6.484,-0.003,-1.000,-1.500,joint_grid_transaction,18,18,3,9,6,0.000,1.00,3.055,False,None,0.000,False
30.976,7,returning_home,-7.749,1.243,-7.000,0.000,joint_grid_transaction,18,18,4,9,None,0.000,1.00,0.104,False,None,0.000,False
30.976,8,returning_home,7.936,-1.206,7.000,0.000,joint_grid_transaction,18,18,4,9,None,0.000,1.00,-3.108,False,None,0.000,False
31.232,1,en_route_delivery,-4.463,2.382,-3.000,-1.500,joint_grid_transaction,19,19,2,9,1,0.000,1.00,2.561,False,None,0.000,False
31.232,2,en_route_pickup,-4.184,0.541,-1.000,1.500,joint_grid_transaction,19,19,1,9,2,0.000,1.00,1.575,False,None,0.000,False
31.232,3,en_route_pickup,-0.800,3.000,-3.000,1.500,joint_grid_transaction,19,19,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
31.232,4,en_route_pickup,4.287,-0.832,0.000,3.500,joint_grid_transaction,19,19,2,9,4,0.000,1.00,1.692,False,None,0.000,False
31.232,5,en_route_pickup,-6.291,0.020,1.000,1.500,joint_grid_transaction,19,19,1,8,5,0.000,1.00,0.085,False,None,0.000,False
31.232,6,en_route_pickup,6.444,-0.006,-1.000,-1.500,joint_grid_transaction,19,19,2,9,6,0.000,1.00,3.055,False,None,0.000,False
31.232,7,returning_home,-7.708,1.247,-7.000,0.000,joint_grid_transaction,19,19,2,9,None,0.000,1.00,0.103,False,None,0.000,False
31.232,8,returning_home,7.892,-1.208,7.000,0.000,joint_grid_transaction,19,19,2,9,None,0.000,1.00,-3.095,False,None,0.000,False
31.488,1,en_route_delivery,-4.504,2.358,-3.000,-1.500,joint_grid_transaction,19,19,2,9,1,0.000,1.00,2.626,False,None,0.000,False
31.488,2,en_route_pickup,-4.185,0.579,-1.000,1.500,joint_grid_transaction,19,19,2,9,2,0.000,1.00,1.577,False,None,0.000,False
31.488,3,en_route_pickup,-0.848,3.000,-3.000,1.500,joint_grid_transaction,19,19,2,9,3,0.000,1.00,3.142,False,None,0.000,False
31.488,4,en_route_pickup,4.281,-0.785,0.000,3.500,joint_grid_transaction,19,19,2,9,4,0.000,1.00,1.688,False,None,0.000,False
31.488,5,en_route_pickup,-6.256,0.023,1.000,1.500,joint_grid_transaction,19,19,1,8,5,0.000,1.00,0.085,False,None,0.000,False
31.488,6,en_route_pickup,6.404,-0.010,-1.000,-1.500,joint_grid_transaction,19,19,2,9,6,0.000,1.00,3.055,False,None,0.000,False
31.488,7,returning_home,-7.667,1.251,-7.000,0.000,joint_grid_transaction,19,19,2,9,None,0.000,1.00,0.102,False,None,0.000,False
31.488,8,returning_home,7.846,-1.210,7.000,0.000,joint_grid_transaction,19,19,2,9,None,0.000,1.00,-3.079,False,None,0.000,False
31.744,1,en_route_delivery,-4.545,2.335,-3.000,-1.500,joint_grid_transaction,19,19,2,9,1,0.000,1.00,2.671,False,None,0.000,False
31.744,2,en_route_pickup,-4.185,0.616,-1.000,1.500,joint_grid_transaction,19,19,2,9,2,0.000,1.00,1.579,False,None,0.000,False
31.744,3,en_route_pickup,-0.896,3.000,-3.000,1.500,joint_grid_transaction,19,19,2,9,3,0.000,1.00,3.142,False,None,0.000,False
31.744,4,en_route_pickup,4.276,-0.737,0.000,3.500,joint_grid_transaction,19,19,2,9,4,0.000,1.00,1.685,False,None,0.000,False
31.744,5,en_route_pickup,-6.221,0.026,1.000,1.500,joint_grid_transaction,19,19,1,8,5,0.000,1.00,0.085,False,None,0.000,False
31.744,6,en_route_pickup,6.364,-0.013,-1.000,-1.500,joint_grid_transaction,19,19,2,9,6,0.000,1.00,3.055,False,None,0.000,False
31.744,7,returning_home,-7.628,1.255,-7.000,0.000,joint_grid_transaction,19,19,2,9,None,0.000,1.00,0.101,False,None,0.000,False
31.744,8,returning_home,7.799,-1.214,7.000,0.000,joint_grid_transaction,19,19,2,9,None,0.000,1.00,-3.060,False,None,0.000,False
32.000,1,en_route_delivery,-4.548,2.334,-3.000,-1.500,joint_grid_transaction,19,19,2,9,1,0.000,1.00,2.674,False,joint_slot_deadline,32.308,False
32.000,2,en_route_pickup,-4.186,0.652,-1.000,1.500,joint_grid_transaction,19,19,2,9,2,0.000,1.00,1.582,False,None,0.000,False
32.000,3,en_route_pickup,-0.944,3.000,-3.000,1.500,joint_grid_transaction,19,19,2,9,3,0.000,1.00,3.142,False,None,0.000,False
32.000,4,en_route_pickup,4.274,-0.716,0.000,3.500,joint_grid_transaction,19,19,2,9,4,0.000,1.00,1.684,False,None,0.000,False
32.000,5,en_route_pickup,-6.217,0.026,1.000,1.500,joint_grid_transaction,19,19,1,8,5,0.000,1.00,0.085,False,joint_slot_deadline,32.308,False
32.000,6,en_route_pickup,6.326,-0.016,-1.000,-1.500,joint_grid_transaction,19,19,2,9,6,0.000,1.00,3.056,False,None,0.000,False
32.000,7,returning_home,-7.589,1.259,-7.000,0.000,joint_grid_transaction,19,19,2,9,None,0.000,1.00,0.101,False,None,0.000,False
32.000,8,returning_home,7.751,-1.218,7.000,0.000,joint_grid_transaction,19,19,2,9,None,0.000,1.00,-3.043,False,None,0.000,False
32.256,1,en_route_delivery,-4.548,2.334,-3.000,-1.500,joint_grid_transaction,19,19,2,9,1,0.000,1.00,2.674,False,joint_slot_deadline,32.308,False
32.256,2,en_route_pickup,-4.187,0.688,-1.000,1.500,joint_grid_transaction,19,19,2,9,2,0.000,1.00,1.587,False,None,0.000,False
32.256,3,en_route_pickup,-0.992,3.000,-3.000,1.500,joint_grid_transaction,19,19,2,9,3,0.000,1.00,-3.142,False,None,0.000,False
32.256,4,en_route_pickup,4.274,-0.716,0.000,3.500,joint_grid_transaction,19,19,2,9,4,0.000,1.00,1.684,False,joint_slot_deadline,32.308,False
32.256,5,en_route_pickup,-6.217,0.026,1.000,1.500,joint_grid_transaction,19,19,1,8,5,0.000,1.00,0.085,False,joint_slot_deadline,32.308,False
32.256,6,en_route_pickup,6.289,-0.019,-1.000,-1.500,joint_grid_transaction,19,19,2,9,6,0.000,1.00,3.056,False,None,0.000,False
32.256,7,returning_home,-7.582,1.259,-7.000,0.000,_joint_stall_recovery,20,19,1,2,None,0.000,1.00,0.219,False,None,0.000,False
32.256,8,returning_home,7.715,-1.222,7.000,0.000,joint_grid_transaction,19,19,2,9,None,0.000,1.00,-3.033,False,None,0.000,False
32.512,1,en_route_delivery,-4.575,2.321,-3.000,-1.500,joint_grid_transaction,19,19,3,9,1,0.000,1.00,2.740,False,None,0.000,False
32.512,2,en_route_pickup,-4.188,0.723,-1.000,1.500,joint_grid_transaction,19,19,2,9,2,0.000,1.00,1.594,False,None,0.000,False
32.512,3,en_route_pickup,-1.040,3.000,-3.000,1.500,joint_grid_transaction,19,19,3,9,3,0.000,1.00,-3.142,False,None,0.000,False
32.512,4,en_route_pickup,4.270,-0.687,0.000,3.500,joint_grid_transaction,19,19,3,9,4,0.000,1.00,1.690,False,None,0.000,False
32.512,5,en_route_pickup,-6.192,0.029,1.000,1.500,joint_grid_transaction,19,19,2,8,5,0.000,1.00,0.090,False,None,0.000,False
32.512,6,en_route_pickup,6.253,-0.023,-1.000,-1.500,joint_grid_transaction,19,19,2,9,6,0.000,1.00,3.056,False,None,0.000,False
32.512,7,returning_home,-7.601,1.251,-7.000,0.000,_joint_stall_recovery,20,19,1,2,None,0.000,1.00,0.522,False,None,0.000,False
32.512,8,returning_home,7.686,-1.226,7.000,0.000,joint_grid_transaction,19,19,3,9,None,0.000,1.00,-3.026,False,None,0.000,False
32.768,1,en_route_delivery,-4.619,2.305,-3.000,-1.500,joint_grid_transaction,19,19,3,9,1,0.000,1.00,2.840,False,None,0.000,False
32.768,2,en_route_pickup,-4.189,0.757,-1.000,1.500,joint_grid_transaction,19,19,2,9,2,0.000,1.00,1.604,False,None,0.000,False
32.768,3,en_route_pickup,-1.087,3.000,-3.000,1.500,joint_grid_transaction,19,19,3,9,3,0.000,1.00,3.142,False,None,0.000,False
32.768,4,en_route_pickup,4.265,-0.644,0.000,3.500,joint_grid_transaction,19,19,3,9,4,0.000,1.00,1.682,False,None,0.000,False
