sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
1073.152,4,en_route_delivery,6.043,-2.098,6.000,3.500,joint_grid_transaction,897,897,2,9,59,0.000,1.00,-1.497,False,None,0.000,False
1073.152,5,en_route_delivery,0.948,1.937,-3.000,1.500,joint_grid_transaction,897,897,2,9,40,0.000,1.00,-3.131,False,None,0.000,False
1073.152,6,en_route_delivery,-6.012,-2.213,-6.000,3.500,joint_grid_transaction,897,897,2,9,34,0.000,1.00,-1.674,False,None,0.000,False
1073.152,7,en_route_pickup,-0.011,2.554,3.000,1.500,joint_grid_transaction,897,897,2,9,43,0.000,1.00,-0.905,False,None,0.000,False
1073.152,8,en_route_pickup,5.270,3.025,3.000,1.500,joint_grid_transaction,897,897,0,5,35,0.000,1.00,3.118,False,None,0.000,False
1075.200,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1075.200,2,en_route_pickup,-3.577,2.002,3.000,1.500,joint_grid_transaction,897,897,3,9,42,0.000,1.00,-0.107,False,None,0.000,False
1075.200,3,en_route_delivery,3.704,-4.066,6.000,-3.500,joint_grid_transaction,897,897,2,9,41,0.000,1.00,-0.061,False,None,0.000,False
1075.200,4,en_route_delivery,6.059,-1.854,6.000,3.500,joint_grid_transaction,897,897,3,9,59,0.000,1.00,-1.507,False,None,0.000,False
1075.200,5,en_route_delivery,0.621,1.957,-3.000,1.500,joint_grid_transaction,897,897,3,9,40,0.000,1.00,-3.041,False,None,0.000,False
1075.200,6,en_route_delivery,-6.039,-1.939,-6.000,3.500,joint_grid_transaction,897,897,3,9,34,0.000,1.00,-1.672,False,None,0.000,False
1075.200,7,en_route_pickup,0.012,2.768,3.000,1.500,joint_grid_transaction,897,897,3,9,43,0.000,1.00,-1.122,False,None,0.000,False
1075.200,8,en_route_pickup,5.401,3.006,3.000,1.500,joint_grid_transaction,897,897,1,5,35,0.000,1.00,-0.676,False,None,0.000,False
1077.248,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1077.248,2,en_route_pickup,-3.287,2.032,3.000,1.500,joint_grid_transaction,898,898,1,12,42,0.000,1.00,-0.101,False,None,0.000,False
1077.248,3,en_route_delivery,3.813,-4.008,6.000,-3.500,joint_grid_transaction,898,898,2,13,41,0.000,1.00,-0.765,False,None,0.000,False
1077.248,4,en_route_delivery,6.065,-1.626,6.000,3.500,joint_grid_transaction,898,898,2,13,59,0.000,1.00,-1.585,False,None,0.000,False
1077.248,5,en_route_delivery,0.259,1.995,-3.000,1.500,joint_grid_transaction,898,898,1,12,40,0.000,1.00,-3.042,False,None,0.000,False
1077.248,6,en_route_delivery,-6.058,-1.720,-6.000,3.500,joint_grid_transaction,898,898,1,13,34,0.000,1.00,-1.610,False,None,0.000,False
1077.248,7,en_route_pickup,0.243,2.912,3.000,1.500,joint_grid_transaction,898,898,1,13,43,0.000,1.00,-0.196,False,None,0.000,False
1077.248,8,en_route_pickup,5.692,2.985,3.000,1.500,joint_grid_transaction,898,898,1,7,35,0.000,1.00,-0.073,False,None,0.000,False
1079.296,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1079.296,2,en_route_pickup,-3.137,2.086,3.000,1.500,_priority_yield_direct,899,898,0,3,42,0.000,1.00,-0.468,False,None,0.000,False
1079.296,3,en_route_delivery,3.934,-3.791,6.000,-3.500,joint_grid_transaction,898,898,3,13,41,0.000,1.00,-1.257,False,None,0.000,False
1079.296,4,en_route_delivery,6.040,-1.296,6.000,3.500,joint_grid_transaction,898,898,3,13,59,0.000,1.00,-1.690,False,None,0.000,False
1079.296,5,en_route_delivery,0.071,2.015,-3.000,1.500,joint_grid_transaction,898,898,2,12,40,0.000,1.00,-3.039,False,None,0.000,False
1079.296,6,en_route_delivery,-6.068,-1.491,-6.000,3.500,joint_grid_transaction,898,898,2,13,34,0.000,1.00,-1.597,False,None,0.000,False
1079.296,7,en_route_pickup,0.270,2.900,3.000,1.500,joint_grid_transaction,898,898,1,13,43,1080.028,0.40,-0.323,False,None,0.000,False
1079.296,8,en_route_pickup,5.922,2.967,3.000,1.500,joint_grid_transaction,898,898,2,7,35,0.000,1.00,-0.079,False,None,0.000,False
1081.344,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1081.344,2,en_route_pickup,-2.808,2.281,3.000,1.500,_priority_yield_direct,899,898,0,3,42,0.000,1.00,-0.555,False,None,0.000,False
1081.344,3,en_route_delivery,3.994,-3.475,6.000,-3.500,joint_grid_transaction,898,898,5,13,41,0.000,1.00,-1.207,False,None,0.000,False
1081.344,4,en_route_delivery,6.002,-0.936,6.000,3.500,joint_grid_transaction,898,898,5,13,59,0.000,1.00,-1.665,False,None,0.000,False
1081.344,5,en_route_delivery,-0.200,2.043,-3.000,1.500,joint_grid_transaction,898,898,3,12,40,0.000,1.00,-3.043,False,None,0.000,False
1081.344,6,en_route_delivery,-6.047,-1.190,-6.000,3.500,joint_grid_transaction,898,898,4,13,34,0.000,1.00,-1.451,False,None,0.000,False
1081.344,7,en_route_pickup,0.270,2.899,3.000,1.500,joint_grid_transaction,898,898,1,13,43,1081.532,0.40,-0.324,False,None,0.000,False
1081.344,8,en_route_pickup,6.180,2.946,3.000,1.500,joint_grid_transaction,898,898,3,7,35,0.000,1.00,-0.082,False,None,0.000,False
1083.392,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1083.392,2,en_route_pickup,-2.562,2.389,3.000,1.500,joint_grid_transaction,902,902,2,9,42,0.000,1.00,-0.139,False,None,0.000,False
1083.392,3,en_route_delivery,4.094,-3.395,6.000,-3.500,joint_grid_transaction,902,902,2,9,41,0.000,1.00,-0.665,False,joint_slot_deadline,1083.796,False
1083.392,4,en_route_delivery,5.974,-0.630,6.000,3.500,joint_grid_transaction,902,902,2,9,59,0.000,1.00,-1.662,False,None,0.000,False
1083.392,5,en_route_delivery,-0.408,2.058,-3.000,1.500,joint_grid_transaction,902,902,2,9,40,0.000,0.85,-3.076,False,None,0.000,False
1083.392,6,en_route_delivery,-6.008,-0.823,-6.000,3.500,joint_grid_transaction,902,902,2,9,34,0.000,1.00,-1.473,False,None,0.000,False
1083.392,7,en_route_pickup,0.426,2.867,3.000,1.500,joint_grid_transaction,902,902,2,9,43,0.000,1.00,-0.118,False,None,0.000,False
1083.392,8,en_route_pickup,6.289,2.939,3.000,1.500,joint_grid_transaction,902,902,1,2,35,0.000,1.00,-0.154,False,joint_window_endpoint,1083.860,False
1085.440,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1085.440,2,en_route_pickup,-2.452,2.387,3.000,1.500,joint_grid_transaction,902,902,4,9,42,0.000,1.00,-0.703,False,None,0.000,False
1085.440,3,en_route_delivery,4.362,-3.287,6.000,-3.500,joint_grid_transaction,902,902,4,9,41,0.000,1.00,-0.198,False,None,0.000,False
1085.440,4,en_route_delivery,5.950,-0.370,6.000,3.500,joint_grid_transaction,902,902,3,9,59,0.000,1.00,-1.662,False,None,0.000,False
1085.440,5,en_route_delivery,-0.611,2.065,-3.000,1.500,joint_grid_transaction,902,902,3,9,40,0.000,1.00,-3.139,False,None,0.000,False
1085.440,6,en_route_delivery,-5.978,-0.510,-6.000,3.500,joint_grid_transaction,902,902,3,9,34,0.000,1.00,-1.477,False,None,0.000,False
1085.440,7,en_route_pickup,0.776,2.957,3.000,1.500,joint_grid_transaction,902,902,3,9,43,0.000,1.00,-0.206,False,None,0.000,False
1085.440,8,en_route_pickup,6.289,2.939,3.000,1.500,joint_grid_transaction,902,902,1,2,35,0.000,1.00,-0.154,False,joint_window_endpoint,1085.780,False
1087.488,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1087.488,2,en_route_pickup,-2.430,2.425,3.000,1.500,joint_grid_transaction,904,904,3,9,42,0.000,1.00,-0.857,False,None,0.000,False
1087.488,3,en_route_delivery,4.639,-3.252,6.000,-3.500,joint_grid_transaction,904,904,3,9,41,0.000,1.00,-0.104,False,None,0.000,False
1087.488,4,en_route_delivery,5.938,-0.153,6.000,3.500,joint_grid_transaction,904,904,2,8,59,0.000,1.00,-1.590,False,None,0.000,False
1087.488,5,en_route_delivery,-0.892,2.058,-3.000,1.500,joint_grid_transaction,904,904,3,9,40,0.000,1.00,3.101,False,None,0.000,False
1087.488,6,en_route_delivery,-5.953,-0.246,-6.000,3.500,joint_grid_transaction,904,904,2,9,34,0.000,1.00,-1.479,False,None,0.000,False
1087.488,7,en_route_pickup,1.134,3.000,3.000,1.500,joint_grid_transaction,904,904,3,9,43,0.000,1.00,-0.095,False,None,0.000,False
1087.488,8,en_route_pickup,6.289,2.939,3.000,1.500,joint_grid_transaction,904,904,1,2,35,0.000,1.00,-0.162,False,joint_window_endpoint,1087.860,False
1089.536,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1089.536,2,en_route_pickup,-2.329,2.583,3.000,1.500,joint_grid_transaction,905,905,3,9,42,0.000,1.00,-1.153,False,None,0.000,False
1089.536,3,en_route_delivery,4.938,-3.221,6.000,-3.500,joint_grid_transaction,905,905,2,7,41,0.000,1.00,-0.099,False,None,0.000,False
1089.536,4,en_route_delivery,5.934,0.075,6.000,3.500,joint_grid_transaction,905,905,2,8,59,0.000,1.00,-1.557,False,None,0.000,False
1089.536,5,en_route_delivery,-1.251,2.022,-3.000,1.500,joint_grid_transaction,905,905,2,9,40,0.000,1.00,3.034,False,None,0.000,False
1089.536,6,en_route_delivery,-5.936,-0.017,-6.000,3.500,joint_grid_transaction,905,905,2,9,34,0.000,1.00,-1.505,False,None,0.000,False
1089.536,7,en_route_pickup,1.437,3.028,3.000,1.500,joint_grid_transaction,905,905,2,9,43,0.000,1.00,-0.092,False,None,0.000,False
1089.536,8,en_route_pickup,6.288,2.938,3.000,1.500,joint_grid_transaction,905,905,1,2,35,0.000,1.00,-0.171,False,joint_window_endpoint,1089.940,False
1091.584,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1091.584,2,en_route_pickup,-2.219,2.820,3.000,1.500,joint_grid_transaction,905,905,4,9,42,0.000,1.00,-0.842,False,None,0.000,False
1091.584,3,en_route_delivery,5.190,-3.197,6.000,-3.500,joint_grid_transaction,905,905,3,7,41,0.000,1.00,-0.097,False,None,0.000,False
1091.584,4,en_route_delivery,5.957,0.403,6.000,3.500,joint_grid_transaction,905,905,3,8,59,0.000,1.00,-1.461,False,None,0.000,False
1091.584,5,en_route_delivery,-1.583,1.989,-3.000,1.500,joint_grid_transaction,905,905,4,9,40,0.000,1.00,3.044,False,None,0.000,False
1091.584,6,en_route_delivery,-5.937,0.231,-6.000,3.500,joint_grid_transaction,905,905,3,9,34,0.000,1.00,-1.587,False,None,0.000,False
1091.584,7,en_route_pickup,1.694,3.052,3.000,1.500,joint_grid_transaction,905,905,3,9,43,0.000,1.00,-0.091,False,None,0.000,False
1091.584,8,en_route_pickup,6.204,2.860,3.000,1.500,_joint_stall_recovery,907,905,2,7,35,0.000,1.00,-1.326,False,None,0.000,False
1093.632,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1093.632,2,en_route_pickup,-1.920,2.959,3.000,1.500,joint_grid_transaction,905,905,6,9,42,0.000,1.00,-0.225,False,None,0.000,False
1093.632,3,en_route_delivery,5.409,-3.186,6.000,-3.500,joint_grid_transaction,905,905,4,7,41,0.000,1.00,-0.053,False,None,0.000,False
1093.632,4,en_route_delivery,5.996,0.764,6.000,3.500,joint_grid_transaction,905,905,4,8,59,0.000,1.00,-1.473,False,None,0.000,False
1093.632,5,en_route_delivery,-1.864,1.962,-3.000,1.500,joint_grid_transaction,905,905,5,9,40,0.000,1.00,3.046,False,None,0.000,False
1093.632,6,en_route_delivery,-5.965,0.568,-6.000,3.500,joint_grid_transaction,905,905,5,9,34,0.000,1.00,-1.697,False,None,0.000,False
1093.632,7,en_route_pickup,1.917,3.064,3.000,1.500,joint_grid_transaction,905,905,4,9,43,0.000,1.00,-0.058,False,None,0.000,False
1093.632,8,en_route_pickup,6.067,2.716,3.000,1.500,_joint_stall_recovery,907,905,3,7,35,0.000,1.00,-2.463,False,None,0.000,False
1095.680,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1095.680,2,en_route_pickup,-1.590,2.999,3.000,1.500,joint_grid_transaction,910,910,2,9,42,0.000,0.85,-0.088,False,None,0.000,False
1095.680,3,en_route_pickup,5.497,-3.211,0.000,3.500,joint_grid_transaction,910,910,1,9,45,0.000,1.00,-0.776,False,None,0.000,False
1095.680,4,en_route_delivery,6.025,1.069,6.000,3.500,joint_grid_transaction,910,910,2,9,59,0.000,1.00,-1.476,False,None,0.000,False
1095.680,5,en_route_delivery,-2.096,1.943,-3.000,1.500,joint_grid_transaction,910,910,2,7,40,0.000,1.00,3.079,False,None,0.000,False
1095.680,6,en_route_delivery,-6.001,0.922,-6.000,3.500,joint_grid_transaction,910,910,2,9,34,0.000,1.00,-1.667,False,None,0.000,False
1095.680,7,en_route_pickup,2.012,3.094,3.000,1.500,joint_grid_transaction,910,910,2,4,43,0.000,1.00,-0.757,False,None,0.000,False
1095.680,8,en_route_pickup,5.809,2.548,3.000,1.500,joint_grid_transaction,910,910,2,9,35,0.000,1.00,-2.760,False,None,0.000,False
1097.728,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1097.728,2,en_route_pickup,-1.298,3.025,3.000,1.500,joint_grid_transaction,910,910,3,9,42,0.000,1.00,-0.089,False,None,0.000,False
1097.728,3,en_route_pickup,5.362,-3.200,0.000,3.500,joint_grid_transaction,910,910,2,9,45,0.000,1.00,-2.781,False,None,0.000,False
1097.728,4,en_route_delivery,6.050,1.326,6.000,3.500,joint_grid_transaction,910,910,3,9,59,0.000,1.00,-1.477,False,None,0.000,False
1097.728,5,en_route_delivery,-2.315,1.934,-3.000,1.500,joint_grid_transaction,910,910,3,7,40,0.000,1.00,-3.129,False,None,0.000,False
1097.728,6,en_route_delivery,-6.030,1.220,-6.000,3.500,joint_grid_transaction,910,910,3,9,34,0.000,1.00,-1.663,False,None,0.000,False
1097.728,7,en_route_pickup,2.012,3.376,3.000,1.500,joint_grid_transaction,910,910,3,4,43,0.000,1.00,-1.498,False,None,0.000,False
1097.728,8,en_route_pickup,5.472,2.492,3.000,1.500,joint_grid_transaction,910,910,3,9,35,0.000,1.00,-3.062,False,None,0.000,False
1099.776,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1099.776,2,en_route_pickup,-1.035,3.049,3.000,1.500,joint_grid_transaction,911,911,2,9,42,0.000,1.00,-0.090,False,None,0.000,False
1099.776,3,en_route_pickup,5.140,-3.245,0.000,3.500,joint_grid_transaction,911,911,2,8,45,0.000,1.00,-3.043,False,None,0.000,False
1099.776,4,en_route_delivery,6.064,1.536,6.000,3.500,joint_grid_transaction,911,911,2,9,59,0.000,1.00,-1.564,False,None,0.000,False
1099.776,5,en_route_pickup,-2.623,1.958,-6.000,3.500,joint_grid_transaction,911,911,3,1,46,0.000,1.00,-3.030,False,None,0.000,False
1099.776,6,en_route_delivery,-6.053,1.473,-6.000,3.500,joint_grid_transaction,911,911,2,9,34,0.000,1.00,-1.663,False,None,0.000,False
1099.776,7,en_route_pickup,2.123,3.349,3.000,1.500,joint_grid_transaction,911,911,2,9,43,0.000,1.00,-0.038,False,None,0.000,False
1099.776,8,en_route_pickup,5.320,2.387,3.000,1.500,joint_grid_transaction,911,911,3,9,35,0.000,1.00,-2.574,False,None,0.000,False
1101.824,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1101.824,2,en_route_pickup,-0.804,3.063,3.000,1.500,joint_grid_transaction,912,912,2,9,42,0.000,1.00,-0.062,False,None,0.000,False
1101.824,3,en_route_pickup,4.922,-3.264,0.000,3.500,joint_grid_transaction,912,912,2,8,45,0.000,1.00,-3.055,False,None,0.000,False
1101.824,4,en_route_delivery,6.057,1.800,6.000,3.500,joint_grid_transaction,912,912,3,9,59,0.000,1.00,-1.619,False,None,0.000,False
1101.824,5,en_route_pickup,-2.834,1.982,-6.000,3.500,joint_grid_transaction,912,912,2,8,46,0.000,1.00,-3.027,False,None,0.000,False
1101.824,6,en_route_delivery,-6.178,1.464,-6.000,3.500,joint_grid_transaction,912,912,2,9,34,0.000,1.00,-2.842,False,None,0.000,False
1101.824,7,en_route_pickup,2.353,3.328,3.000,1.500,joint_grid_transaction,912,912,2,8,43,0.000,1.00,-0.148,False,None,0.000,False
1101.824,8,en_route_pickup,5.219,2.318,3.000,1.500,joint_grid_transaction,912,912,2,8,35,0.000,0.85,-2.558,False,None,0.000,False
1103.872,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1103.872,2,en_route_pickup,-0.562,3.062,3.000,1.500,joint_grid_transaction,913,913,2,9,42,0.000,1.00,-0.035,False,None,0.000,False
1103.872,3,en_route_pickup,4.637,-3.288,0.000,3.500,joint_grid_transaction,913,913,2,9,45,0.000,1.00,-3.054,False,None,0.000,False
1103.872,4,en_route_delivery,6.034,2.036,6.000,3.500,joint_grid_transaction,913,913,1,7,59,0.000,1.00,-1.708,False,joint_slot_deadline,1104.292,False
1103.872,5,en_route_pickup,-3.157,2.016,-6.000,3.500,joint_grid_transaction,913,913,2,9,46,0.000,1.00,-3.040,False,None,0.000,False
1103.872,6,en_route_delivery,-6.527,1.509,-6.000,3.500,joint_grid_transaction,913,913,2,9,34,0.000,1.00,-3.061,False,None,0.000,False
1103.872,7,en_route_pickup,2.538,3.321,3.000,1.500,joint_grid_transaction,913,913,2,4,43,0.000,1.00,-0.817,False,None,0.000,False
1103.872,8,en_route_pickup,5.082,2.251,3.000,1.500,joint_grid_transaction,913,913,2,9,35,0.000,0.85,-2.691,False,None,0.000,False
1105.920,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1105.920,2,en_route_pickup,-0.206,3.026,3.000,1.500,joint_grid_transaction,913,913,3,9,42,0.000,1.00,-0.117,False,None,0.000,False
1105.920,3,en_route_pickup,4.483,-3.295,0.000,3.500,joint_grid_transaction,913,913,3,9,45,0.000,1.00,2.645,False,None,0.000,False
1105.920,4,en_route_delivery,6.004,2.314,6.000,3.500,joint_grid_transaction,913,913,3,7,59,0.000,1.00,-1.664,False,None,0.000,False
1105.920,5,en_route_pickup,-3.428,2.043,-6.000,3.500,joint_grid_transaction,913,913,3,9,46,0.000,1.00,-3.044,False,None,0.000,False
1105.920,6,en_route_delivery,-6.763,1.529,-6.000,3.500,joint_grid_transaction,913,913,3,9,34,0.000,1.00,-3.056,False,None,0.000,False
1105.920,7,en_route_pickup,2.531,3.582,3.000,1.500,joint_grid_transaction,913,913,3,4,43,0.000,1.00,-1.510,False,None,0.000,False
1105.920,8,en_route_pickup,4.793,2.224,3.000,1.500,joint_grid_transaction,913,913,3,9,35,0.000,1.00,-3.077,False,None,0.000,False
1107.968,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1107.968,2,en_route_pickup,0.134,2.992,3.000,1.500,joint_grid_transaction,914,914,2,9,42,0.000,1.00,-0.096,False,None,0.000,False
1107.968,3,en_route_pickup,4.346,-3.106,0.000,3.500,joint_grid_transaction,914,914,1,8,45,0.000,1.00,2.005,False,joint_slot_deadline,1108.788,False
1107.968,4,en_route_delivery,5.975,2.623,6.000,3.500,joint_grid_transaction,914,914,2,5,59,0.000,1.00,-1.661,False,None,0.000,False
1107.968,5,en_route_pickup,-3.658,2.060,-6.000,3.500,joint_grid_transaction,914,914,2,9,46,0.000,1.00,-3.081,False,None,0.000,False
1107.968,6,en_route_delivery,-7.016,1.551,-6.000,3.500,joint_grid_transaction,914,914,1,7,34,0.000,1.00,-3.061,False,None,0.000,False
1107.968,7,en_route_pickup,2.553,3.762,3.000,1.500,joint_grid_transaction,914,914,2,9,43,0.000,1.00,-1.036,False,None,0.000,False
1107.968,8,en_route_pickup,4.517,2.205,3.000,1.500,joint_grid_transaction,914,914,1,8,35,0.000,1.00,-3.070,False,None,0.000,False
1110.016,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1110.016,2,en_route_pickup,0.423,2.965,3.000,1.500,joint_grid_transaction,914,914,3,9,42,0.000,1.00,-0.094,False,None,0.000,False
1110.016,3,en_route_pickup,4.294,-2.962,0.000,3.500,joint_grid_transaction,914,914,2,8,45,0.000,1.00,1.843,False,joint_slot_deadline,1109.988,False
1110.016,4,en_route_delivery,5.951,2.887,6.000,3.500,joint_grid_transaction,914,914,3,5,59,0.000,1.00,-1.661,False,None,0.000,False
1110.016,5,en_route_pickup,-3.891,2.064,-6.000,3.500,joint_grid_transaction,914,914,3,9,46,0.000,1.00,3.123,False,None,0.000,False
1110.016,6,en_route_delivery,-7.120,1.417,-6.000,3.500,joint_grid_transaction,914,914,3,7,34,0.000,1.00,2.165,False,None,0.000,False
1110.016,7,en_route_pickup,2.825,3.748,3.000,1.500,joint_grid_transaction,914,914,3,9,43,0.000,1.00,-0.082,False,None,0.000,False
1110.016,8,en_route_pickup,4.408,2.151,3.000,1.500,joint_grid_transaction,914,914,2,8,35,0.000,1.00,-2.513,False,joint_slot_deadline,1109.988,False
1112.064,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1112.064,2,en_route_pickup,0.667,2.943,3.000,1.500,joint_grid_transaction,916,916,2,9,42,0.000,1.00,-0.088,False,None,0.000,False
1112.064,3,en_route_pickup,4.254,-2.707,0.000,3.500,joint_grid_transaction,916,916,3,9,45,0.000,1.00,1.676,False,None,0.000,False
1112.064,4,en_route_delivery,5.854,2.918,0.000,3.500,joint_grid_transaction,916,916,2,9,73,0.000,1.00,-2.692,False,None,0.000,False
1112.064,5,en_route_pickup,-4.230,2.036,-6.000,3.500,joint_grid_transaction,916,916,2,9,46,0.000,1.00,3.021,False,None,0.000,False
1112.064,6,en_route_delivery,-7.208,1.202,-6.000,3.500,joint_grid_transaction,916,916,3,6,34,0.000,1.00,1.850,False,None,0.000,False
1112.064,7,en_route_pickup,3.032,3.765,3.000,1.500,joint_grid_transaction,916,916,2,8,43,0.000,1.00,-0.041,False,None,0.000,False
1112.064,8,en_route_pickup,4.384,2.072,3.000,1.500,joint_grid_transaction,916,916,3,9,35,0.000,1.00,-2.194,False,None,0.000,False
1114.112,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1114.112,2,en_route_pickup,0.888,2.935,3.000,1.500,joint_grid_transaction,916,916,3,9,42,0.000,1.00,-0.008,False,None,0.000,False
1114.112,3,en_route_pickup,4.223,-2.407,0.000,3.500,joint_grid_transaction,916,916,4,9,45,0.000,1.00,1.671,False,None,0.000,False
1114.112,4,en_route_delivery,5.491,2.994,0.000,3.500,joint_grid_transaction,916,916,3,9,73,0.000,1.00,-3.051,False,None,0.000,False
1114.112,5,en_route_pickup,-4.584,1.999,-6.000,3.500,joint_grid_transaction,916,916,4,9,46,0.000,1.00,3.046,False,None,0.000,False
1114.112,6,en_route_delivery,-7.253,0.848,-6.000,3.500,joint_grid_transaction,916,916,4,6,34,0.000,1.00,1.662,False,None,0.000,False
1114.112,7,en_route_pickup,3.146,3.583,3.000,1.500,joint_grid_transaction,916,916,3,8,43,0.000,1.00,-1.123,False,None,0.000,False
1114.112,8,en_route_pickup,4.276,1.795,3.000,1.500,joint_grid_transaction,916,916,4,9,35,0.000,1.00,-1.730,False,None,0.000,False
1116.160,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1116.160,2,en_route_pickup,1.143,2.936,3.000,1.500,joint_grid_transaction,917,917,2,9,42,0.000,1.00,-0.019,False,None,0.000,False
1116.160,3,en_route_pickup,4.202,-2.190,0.000,3.500,joint_grid_transaction,917,917,2,8,45,0.000,1.00,1.666,False,None,0.000,False
1116.160,4,en_route_delivery,5.191,3.021,0.000,3.500,joint_grid_transaction,917,917,3,9,73,0.000,1.00,-3.047,False,None,0.000,False
1116.160,5,en_route_pickup,-4.809,1.977,-6.000,3.500,joint_grid_transaction,917,917,2,8,46,0.000,1.00,3.043,False,None,0.000,False
1116.160,6,en_route_delivery,-7.280,0.549,-6.000,3.500,joint_grid_transaction,917,917,2,3,34,0.000,1.00,1.660,False,None,0.000,False
1116.160,7,en_route_pickup,3.236,3.217,3.000,1.500,joint_grid_transaction,917,917,2,9,43,0.000,1.00,-1.472,False,None,0.000,False
1116.160,8,en_route_pickup,4.241,1.451,3.000,1.500,joint_grid_transaction,917,917,2,9,35,0.000,1.00,-1.660,False,None,0.000,False
1118.208,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1118.208,2,en_route_pickup,1.481,2.965,3.000,1.500,joint_grid_transaction,918,918,2,9,42,0.000,1.00,-0.122,False,None,0.000,False
1118.208,3,en_route_pickup,4.185,-1.979,0.000,3.500,joint_grid_transaction,918,918,1,9,45,0.000,1.00,1.595,False,None,0.000,False
1118.208,4,en_route_delivery,4.925,3.046,0.000,3.500,joint_grid_transaction,918,918,2,9,73,0.000,1.00,-3.048,False,None,0.000,False
1118.208,5,en_route_pickup,-5.068,1.952,-6.000,3.500,joint_grid_transaction,918,918,2,9,46,0.000,1.00,3.045,False,None,0.000,False
1118.208,6,en_route_delivery,-7.272,0.498,-6.000,3.500,joint_grid_transaction,918,918,1,9,34,0.000,1.00,0.941,False,None,0.000,False
1118.208,7,en_route_pickup,3.267,2.893,3.000,1.500,joint_grid_transaction,918,918,2,9,43,0.000,1.00,-1.478,False,None,0.000,False
1118.208,8,en_route_pickup,4.237,1.267,3.000,1.500,joint_grid_transaction,918,918,1,9,35,0.000,1.00,-0.935,False,None,0.000,False
1120.256,1,en_route_pickup,5.146,-0.038,3.000,-1.500,_command_reverse,797,796,1,1,38,0.000,1.00,0.951,False,None,0.000,False
1120.256,2,en_route_pickup,1.770,2.997,3.000,1.500,joint_grid_transaction,918,918,3,9,42,0.000,1.00,-0.095,False,None,0.000,False
1120.256,3,en_route_pickup,4.185,-1.722,0.000,3.500,joint_grid_transaction,918,918,2,9,45,0.000,1.00,1.569,False,None,0.000,False
1120.256,4,en_route_delivery,4.714,3.062,0.000,3.500,joint_grid_transaction,918,918,2,9,73,0.000,1.00,-3.126,False,None,0.000,False
