sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
1091.840,7,en_route_pickup,-2.426,3.195,-6.000,3.500,joint_grid_transaction,847,847,2,9,46,0.000,1.00,-3.049,False,None,0.000,False
1091.840,8,en_route_delivery,7.035,-0.279,6.000,-3.500,joint_grid_transaction,847,847,1,2,41,0.000,1.00,0.131,False,joint_window_endpoint,1092.180,False
1092.096,1,en_route_pickup,4.282,1.034,3.000,1.500,joint_grid_transaction,847,847,2,9,43,0.000,1.00,-1.706,False,joint_slot_deadline,1092.292,False
1092.096,2,en_route_pickup,1.520,-1.972,6.000,-3.500,joint_grid_transaction,847,847,2,9,40,0.000,1.00,-0.100,False,None,0.000,False
1092.096,3,en_route_pickup,5.479,-2.973,3.000,-1.500,joint_grid_transaction,847,847,2,9,50,0.000,1.00,3.041,False,None,0.000,False
1092.096,4,en_route_delivery,-4.262,-0.731,0.000,-3.500,joint_grid_transaction,847,847,2,9,45,0.000,1.00,-1.663,False,None,0.000,False
1092.096,5,en_route_pickup,-8.218,-0.027,3.000,-1.500,joint_grid_transaction,847,847,2,9,47,0.000,1.00,-2.206,False,joint_slot_deadline,1092.292,False
1092.096,6,en_route_delivery,0.557,2.052,0.000,-3.500,joint_grid_transaction,847,847,2,9,42,0.000,1.00,-3.066,False,None,0.000,False
1092.096,7,en_route_pickup,-2.454,3.192,-6.000,3.500,joint_grid_transaction,847,847,2,9,46,0.000,1.00,-3.049,False,None,0.000,False
1092.096,8,en_route_delivery,7.035,-0.279,6.000,-3.500,joint_grid_transaction,847,847,1,2,41,0.000,1.00,0.131,False,joint_window_endpoint,1092.500,False
1092.352,1,en_route_pickup,4.281,1.038,3.000,1.500,joint_grid_transaction,847,847,3,9,43,0.000,1.00,-1.711,False,None,0.000,False
1092.352,2,en_route_pickup,1.538,-1.970,6.000,-3.500,joint_grid_transaction,847,847,3,9,40,0.000,1.00,-0.103,False,None,0.000,False
1092.352,3,en_route_pickup,5.463,-2.971,3.000,-1.500,joint_grid_transaction,847,847,3,9,50,0.000,1.00,3.038,False,None,0.000,False
1092.352,4,en_route_delivery,-4.265,-0.768,0.000,-3.500,joint_grid_transaction,847,847,2,9,45,0.000,1.00,-1.663,False,None,0.000,False
1092.352,5,en_route_pickup,-8.216,-0.029,3.000,-1.500,joint_grid_transaction,847,847,3,9,47,0.000,1.00,-2.191,False,joint_slot_deadline,1093.492,False
1092.352,6,en_route_delivery,0.512,2.047,0.000,-3.500,joint_grid_transaction,847,847,2,9,42,0.000,1.00,-3.041,False,None,0.000,False
1092.352,7,en_route_pickup,-2.478,3.190,-6.000,3.500,joint_grid_transaction,847,847,2,9,46,0.000,1.00,-3.059,False,None,0.000,False
1092.352,8,en_route_delivery,7.035,-0.279,6.000,-3.500,joint_grid_transaction,847,847,1,2,41,0.000,1.00,0.131,False,joint_window_endpoint,1092.820,False
1092.608,1,en_route_pickup,4.275,1.082,3.000,1.500,joint_grid_transaction,847,847,3,9,43,0.000,1.00,-1.698,False,None,0.000,False
1092.608,2,en_route_pickup,1.573,-1.966,6.000,-3.500,joint_grid_transaction,847,847,3,9,40,0.000,1.00,-0.104,False,None,0.000,False
1092.608,3,en_route_pickup,5.428,-2.967,3.000,-1.500,joint_grid_transaction,847,847,3,9,50,0.000,1.00,3.037,False,None,0.000,False
1092.608,4,en_route_delivery,-4.269,-0.806,0.000,-3.500,joint_grid_transaction,847,847,3,9,45,0.000,1.00,-1.663,False,None,0.000,False
1092.608,5,en_route_pickup,-8.216,-0.029,3.000,-1.500,joint_grid_transaction,847,847,3,9,47,0.000,1.00,-2.191,False,joint_slot_deadline,1093.492,False
1092.608,6,en_route_delivery,0.465,2.042,0.000,-3.500,joint_grid_transaction,847,847,2,9,42,0.000,1.00,-3.010,False,None,0.000,False
1092.608,7,en_route_pickup,-2.499,3.189,-6.000,3.500,joint_grid_transaction,847,847,2,9,46,0.000,1.00,-3.080,False,None,0.000,False
1092.608,8,en_route_delivery,7.035,-0.279,6.000,-3.500,joint_grid_transaction,847,847,1,2,41,0.000,1.00,0.131,False,joint_window_endpoint,1092.980,False
1092.864,1,en_route_pickup,4.270,1.130,3.000,1.500,joint_grid_transaction,847,847,3,9,43,0.000,1.00,-1.671,False,None,0.000,False
1092.864,2,en_route_pickup,1.607,-1.963,6.000,-3.500,joint_grid_transaction,847,847,3,9,40,0.000,1.00,-0.103,False,None,0.000,False
1092.864,3,en_route_pickup,5.394,-2.964,3.000,-1.500,joint_grid_transaction,847,847,3,9,50,0.000,1.00,3.038,False,None,0.000,False
1092.864,4,en_route_delivery,-4.272,-0.843,0.000,-3.500,joint_grid_transaction,847,847,3,9,45,0.000,1.00,-1.663,False,None,0.000,False
1092.864,5,en_route_pickup,-8.216,-0.029,3.000,-1.500,joint_grid_transaction,847,847,3,9,47,0.000,1.00,-2.191,False,joint_slot_deadline,1093.492,False
1092.864,6,en_route_delivery,0.418,2.036,0.000,-3.500,joint_grid_transaction,847,847,3,9,42,0.000,1.00,-3.023,False,None,0.000,False
1092.864,7,en_route_pickup,-2.520,3.188,-6.000,3.500,joint_grid_transaction,847,847,2,9,46,0.000,1.00,-3.108,False,None,0.000,False
1092.864,8,en_route_delivery,7.035,-0.279,6.000,-3.500,joint_grid_transaction,847,847,1,2,41,0.000,1.00,0.131,False,joint_window_endpoint,1093.300,False
1093.120,1,en_route_pickup,4.265,1.175,3.000,1.500,joint_grid_transaction,847,847,3,9,43,0.000,1.00,-1.665,False,None,0.000,False
1093.120,2,en_route_pickup,1.639,-1.959,6.000,-3.500,joint_grid_transaction,847,847,3,9,40,0.000,1.00,-0.103,False,None,0.000,False
1093.120,3,en_route_pickup,5.361,-2.960,3.000,-1.500,joint_grid_transaction,847,847,3,9,50,0.000,1.00,3.038,False,None,0.000,False
1093.120,4,en_route_delivery,-4.276,-0.880,0.000,-3.500,joint_grid_transaction,847,847,3,9,45,0.000,1.00,-1.662,False,None,0.000,False
1093.120,5,en_route_pickup,-8.216,-0.029,3.000,-1.500,joint_grid_transaction,847,847,3,9,47,0.000,1.00,-2.191,False,joint_slot_deadline,1093.492,False
1093.120,6,en_route_delivery,0.371,2.030,0.000,-3.500,joint_grid_transaction,847,847,3,9,42,0.000,1.00,-3.036,False,None,0.000,False
1093.120,7,en_route_pickup,-2.542,3.188,-6.000,3.500,joint_grid_transaction,847,847,2,9,46,0.000,1.00,-3.131,False,None,0.000,False
1093.120,8,en_route_delivery,7.035,-0.279,6.000,-3.500,joint_grid_transaction,847,847,1,2,41,0.000,1.00,0.131,False,joint_window_endpoint,1093.460,False
1093.376,1,en_route_pickup,4.261,1.219,3.000,1.500,joint_grid_transaction,847,847,3,9,43,0.000,1.00,-1.664,False,None,0.000,False
1093.376,2,en_route_pickup,1.671,-1.956,6.000,-3.500,joint_grid_transaction,847,847,3,9,40,0.000,1.00,-0.102,False,None,0.000,False
1093.376,3,en_route_pickup,5.330,-2.957,3.000,-1.500,joint_grid_transaction,847,847,3,9,50,0.000,1.00,3.039,False,None,0.000,False
1093.376,4,en_route_delivery,-4.279,-0.915,0.000,-3.500,joint_grid_transaction,847,847,3,9,45,0.000,1.00,-1.662,False,None,0.000,False
1093.376,5,en_route_pickup,-8.216,-0.029,3.000,-1.500,joint_grid_transaction,847,847,3,9,47,0.000,1.00,-2.191,False,joint_slot_deadline,1093.492,False
1093.376,6,en_route_delivery,0.324,2.026,0.000,-3.500,joint_grid_transaction,847,847,3,9,42,0.000,1.00,-3.039,False,None,0.000,False
1093.376,7,en_route_pickup,-2.579,3.188,-6.000,3.500,joint_grid_transaction,847,847,3,9,46,0.000,1.00,-3.128,False,None,0.000,False
1093.376,8,en_route_delivery,7.035,-0.279,6.000,-3.500,joint_grid_transaction,847,847,1,2,41,0.000,1.00,0.131,False,joint_window_endpoint,1093.780,False
1093.632,1,en_route_pickup,4.257,1.262,3.000,1.500,joint_grid_transaction,848,848,1,9,43,0.000,1.00,-1.664,False,None,0.000,False
1093.632,2,en_route_pickup,1.701,-1.953,6.000,-3.500,joint_grid_transaction,848,848,1,9,40,0.000,1.00,-0.101,False,None,0.000,False
1093.632,3,en_route_pickup,5.300,-2.954,3.000,-1.500,joint_grid_transaction,848,848,1,9,50,0.000,1.00,3.040,False,None,0.000,False
1093.632,4,en_route_delivery,-4.282,-0.949,0.000,-3.500,joint_grid_transaction,848,848,1,8,45,0.000,1.00,-1.662,False,None,0.000,False
1093.632,5,en_route_pickup,-8.215,-0.030,3.000,-1.500,joint_grid_transaction,848,848,1,9,47,0.000,1.00,-2.175,False,None,0.000,False
1093.632,6,en_route_delivery,0.279,2.021,0.000,-3.500,joint_grid_transaction,848,848,1,8,42,0.000,1.00,-3.039,False,None,0.000,False
1093.632,7,en_route_pickup,-2.613,3.187,-6.000,3.500,joint_grid_transaction,848,848,1,9,46,0.000,1.00,-3.132,False,None,0.000,False
1093.632,8,en_route_delivery,7.036,-0.278,6.000,-3.500,joint_grid_transaction,848,848,1,2,41,0.000,1.00,0.133,False,None,0.000,False
1093.888,1,en_route_pickup,4.253,1.305,3.000,1.500,joint_grid_transaction,848,848,2,9,43,0.000,1.00,-1.663,False,None,0.000,False
1093.888,2,en_route_pickup,1.729,-1.950,6.000,-3.500,joint_grid_transaction,848,848,1,9,40,0.000,1.00,-0.100,False,None,0.000,False
1093.888,3,en_route_pickup,5.271,-2.951,3.000,-1.500,joint_grid_transaction,848,848,1,9,50,0.000,1.00,3.041,False,None,0.000,False
1093.888,4,en_route_delivery,-4.285,-0.982,0.000,-3.500,joint_grid_transaction,848,848,1,8,45,0.000,1.00,-1.661,False,None,0.000,False
1093.888,5,en_route_pickup,-8.200,-0.054,3.000,-1.500,joint_grid_transaction,848,848,2,9,47,0.000,1.00,-1.872,False,None,0.000,False
1093.888,6,en_route_delivery,0.233,2.016,0.000,-3.500,joint_grid_transaction,848,848,1,8,42,0.000,1.00,-3.040,False,None,0.000,False
1093.888,7,en_route_pickup,-2.648,3.187,-6.000,3.500,joint_grid_transaction,848,848,2,9,46,0.000,1.00,-3.130,False,None,0.000,False
1093.888,8,en_route_delivery,7.036,-0.278,6.000,-3.500,joint_grid_transaction,848,848,1,2,41,0.000,1.00,0.133,False,joint_window_endpoint,1094.260,False
1094.144,1,en_route_pickup,4.249,1.346,3.000,1.500,joint_grid_transaction,848,848,2,9,43,0.000,1.00,-1.663,False,None,0.000,False
1094.144,2,en_route_pickup,1.753,-1.948,6.000,-3.500,joint_grid_transaction,848,848,1,9,40,0.000,1.00,-0.088,False,None,0.000,False
1094.144,3,en_route_pickup,5.246,-2.949,3.000,-1.500,joint_grid_transaction,848,848,1,9,50,0.000,1.00,3.046,False,None,0.000,False
1094.144,4,en_route_delivery,-4.288,-1.012,0.000,-3.500,joint_grid_transaction,848,848,1,8,45,0.000,1.00,-1.661,False,None,0.000,False
1094.144,5,en_route_pickup,-8.198,-0.061,3.000,-1.500,joint_grid_transaction,848,848,2,9,47,0.000,1.00,-1.457,False,None,0.000,False
1094.144,6,en_route_delivery,0.219,2.015,0.000,-3.500,joint_grid_transaction,848,848,1,8,42,0.000,1.00,-3.040,False,joint_slot_deadline,1094.788,False
1094.144,7,en_route_pickup,-2.680,3.186,-6.000,3.500,joint_grid_transaction,848,848,2,9,46,0.000,1.00,-3.128,False,None,0.000,False
1094.144,8,en_route_delivery,7.036,-0.278,6.000,-3.500,joint_grid_transaction,848,848,1,2,41,0.000,1.00,0.133,False,joint_window_endpoint,1094.580,False
1094.400,1,en_route_pickup,4.246,1.386,3.000,1.500,joint_grid_transaction,848,848,2,9,43,0.000,1.00,-1.663,False,None,0.000,False
1094.400,2,en_route_pickup,1.774,-1.947,6.000,-3.500,joint_grid_transaction,848,848,1,9,40,0.000,1.00,-0.069,False,None,0.000,False
1094.400,3,en_route_pickup,5.226,-2.948,3.000,-1.500,joint_grid_transaction,848,848,1,9,50,0.000,1.00,3.073,False,None,0.000,False
1094.400,4,en_route_delivery,-4.290,-1.034,0.000,-3.500,joint_grid_transaction,848,848,1,8,45,0.000,1.00,-1.661,False,None,0.000,False
1094.400,5,en_route_pickup,-8.192,-0.044,3.000,-1.500,joint_grid_transaction,848,848,2,9,47,0.000,1.00,-1.101,False,None,0.000,False
1094.400,6,en_route_delivery,0.219,2.015,0.000,-3.500,joint_grid_transaction,848,848,1,8,42,0.000,1.00,-3.040,False,joint_slot_deadline,1094.788,False
1094.400,7,en_route_pickup,-2.712,3.186,-6.000,3.500,joint_grid_transaction,848,848,2,9,46,0.000,1.00,-3.125,False,None,0.000,False
1094.400,8,en_route_delivery,7.036,-0.278,6.000,-3.500,joint_grid_transaction,848,848,1,2,41,0.000,1.00,0.133,False,joint_window_endpoint,1094.740,False
1094.656,1,en_route_pickup,4.242,1.426,3.000,1.500,joint_grid_transaction,848,848,2,9,43,0.000,1.00,-1.662,False,None,0.000,False
1094.656,2,en_route_pickup,1.799,-1.946,6.000,-3.500,joint_grid_transaction,848,848,1,9,40,0.000,1.00,-0.056,False,None,0.000,False
1094.656,3,en_route_pickup,5.201,-2.946,3.000,-1.500,joint_grid_transaction,848,848,2,9,50,0.000,1.00,3.085,False,None,0.000,False
1094.656,4,en_route_delivery,-4.290,-1.034,0.000,-3.500,joint_grid_transaction,848,848,1,8,45,0.000,1.00,-1.661,False,joint_slot_deadline,1094.788,False
1094.656,5,en_route_pickup,-8.174,-0.017,3.000,-1.500,joint_grid_transaction,848,848,2,9,47,0.000,1.00,-0.835,False,None,0.000,False
1094.656,6,en_route_delivery,0.219,2.015,0.000,-3.500,joint_grid_transaction,848,848,1,8,42,0.000,1.00,-3.040,False,joint_slot_deadline,1094.788,False
1094.656,7,en_route_pickup,-2.741,3.185,-6.000,3.500,joint_grid_transaction,848,848,2,9,46,0.000,1.00,-3.123,False,None,0.000,False
1094.656,8,en_route_delivery,7.036,-0.278,6.000,-3.500,joint_grid_transaction,848,848,1,2,41,0.000,1.00,0.133,False,joint_window_endpoint,1095.060,False
1094.912,1,en_route_pickup,4.238,1.465,3.000,1.500,joint_grid_transaction,848,848,2,9,43,0.000,1.00,-1.662,False,None,0.000,False
1094.912,2,en_route_pickup,1.832,-1.944,6.000,-3.500,joint_grid_transaction,848,848,2,9,40,0.000,1.00,-0.060,False,None,0.000,False
1094.912,3,en_route_pickup,5.167,-2.944,3.000,-1.500,joint_grid_transaction,848,848,2,9,50,0.000,1.00,3.081,False,None,0.000,False
1094.912,4,en_route_delivery,-4.291,-1.047,0.000,-3.500,joint_grid_transaction,848,848,2,8,45,0.000,1.00,-1.665,False,None,0.000,False
1094.912,5,en_route_pickup,-8.149,0.007,3.000,-1.500,joint_grid_transaction,848,848,2,9,47,0.000,1.00,-0.618,False,None,0.000,False
1094.912,6,en_route_delivery,0.204,2.013,0.000,-3.500,joint_grid_transaction,848,848,2,8,42,0.000,1.00,-3.033,False,None,0.000,False
1094.912,7,en_route_pickup,-2.768,3.185,-6.000,3.500,joint_grid_transaction,848,848,2,9,46,0.000,1.00,-3.120,False,None,0.000,False
1094.912,8,en_route_delivery,7.036,-0.278,6.000,-3.500,joint_grid_transaction,848,848,1,2,41,0.000,1.00,0.133,False,joint_window_endpoint,1095.380,False
1095.168,1,en_route_pickup,4.235,1.502,3.000,1.500,joint_grid_transaction,848,848,2,9,43,0.000,1.00,-1.662,False,None,0.000,False
1095.168,2,en_route_pickup,1.865,-1.942,6.000,-3.500,joint_grid_transaction,848,848,2,9,40,0.000,1.00,-0.061,False,None,0.000,False
1095.168,3,en_route_pickup,5.134,-2.942,3.000,-1.500,joint_grid_transaction,848,848,2,9,50,0.000,1.00,3.081,False,None,0.000,False
1095.168,4,en_route_delivery,-4.294,-1.080,0.000,-3.500,joint_grid_transaction,848,848,2,8,45,0.000,1.00,-1.665,False,None,0.000,False
1095.168,5,en_route_pickup,-8.133,0.018,3.000,-1.500,joint_grid_transaction,848,848,2,9,47,0.000,1.00,-0.440,False,None,0.000,False
1095.168,6,en_route_delivery,0.162,2.008,0.000,-3.500,joint_grid_transaction,848,848,2,8,42,0.000,1.00,-3.034,False,None,0.000,False
1095.168,7,en_route_pickup,-2.790,3.185,-6.000,3.500,joint_grid_transaction,848,848,2,9,46,0.000,1.00,3.140,False,None,0.000,False
1095.168,8,en_route_delivery,7.036,-0.278,6.000,-3.500,joint_grid_transaction,848,848,1,2,41,0.000,1.00,0.133,False,joint_window_endpoint,1095.540,False
1095.424,1,en_route_pickup,4.232,1.539,3.000,1.500,joint_grid_transaction,848,848,2,9,43,0.000,1.00,-1.662,False,None,0.000,False
1095.424,2,en_route_pickup,1.897,-1.940,6.000,-3.500,joint_grid_transaction,848,848,2,9,40,0.000,1.00,-0.061,False,None,0.000,False
1095.424,3,en_route_pickup,5.103,-2.940,3.000,-1.500,joint_grid_transaction,848,848,2,9,50,0.000,1.00,3.080,False,None,0.000,False
1095.424,4,en_route_delivery,-4.297,-1.113,0.000,-3.500,joint_grid_transaction,848,848,2,8,45,0.000,1.00,-1.665,False,None,0.000,False
1095.424,5,en_route_pickup,-8.115,0.017,3.000,-1.500,joint_grid_transaction,848,848,2,9,47,0.000,1.00,-0.328,False,None,0.000,False
1095.424,6,en_route_delivery,0.121,2.004,0.000,-3.500,joint_grid_transaction,848,848,2,8,42,0.000,1.00,-3.035,False,None,0.000,False
1095.424,7,en_route_pickup,-2.828,3.185,-6.000,3.500,joint_grid_transaction,848,848,3,9,46,0.000,1.00,3.139,False,None,0.000,False
1095.424,8,en_route_delivery,7.036,-0.278,6.000,-3.500,joint_grid_transaction,848,848,1,2,41,0.000,1.00,0.133,False,joint_window_endpoint,1095.860,False
1095.680,1,en_route_pickup,4.228,1.576,3.000,1.500,joint_grid_transaction,848,848,3,9,43,0.000,1.00,-1.662,False,None,0.000,False
1095.680,2,en_route_pickup,1.927,-1.938,6.000,-3.500,joint_grid_transaction,848,848,2,9,40,0.000,1.00,-0.062,False,None,0.000,False
1095.680,3,en_route_pickup,5.072,-2.939,3.000,-1.500,joint_grid_transaction,848,848,2,9,50,0.000,1.00,3.080,False,None,0.000,False
1095.680,4,en_route_delivery,-4.300,-1.144,0.000,-3.500,joint_grid_transaction,848,848,2,8,45,0.000,1.00,-1.664,False,None,0.000,False
1095.680,5,en_route_pickup,-8.070,0.004,3.000,-1.500,joint_grid_transaction,848,848,2,9,47,0.000,1.00,-0.207,False,None,0.000,False
1095.680,6,en_route_delivery,0.081,2.000,0.000,-3.500,joint_grid_transaction,848,848,2,8,42,0.000,1.00,-3.036,False,None,0.000,False
1095.680,7,en_route_pickup,-2.864,3.185,-6.000,3.500,joint_grid_transaction,848,848,3,9,46,0.000,1.00,3.138,False,None,0.000,False
1095.680,8,en_route_delivery,7.036,-0.278,6.000,-3.500,joint_grid_transaction,848,848,1,2,41,0.000,1.00,0.133,False,joint_window_endpoint,1096.020,False
1095.936,1,en_route_pickup,4.225,1.613,3.000,1.500,joint_grid_transaction,848,848,3,9,43,0.000,1.00,-1.661,False,None,0.000,False
1095.936,2,en_route_pickup,1.955,-1.936,6.000,-3.500,joint_grid_transaction,848,848,2,9,40,0.000,1.00,-0.063,False,None,0.000,False
1095.936,3,en_route_pickup,5.044,-2.937,3.000,-1.500,joint_grid_transaction,848,848,2,9,50,0.000,1.00,3.079,False,None,0.000,False
1095.936,4,en_route_delivery,-4.303,-1.174,0.000,-3.500,joint_grid_transaction,848,848,2,8,45,0.000,1.00,-1.664,False,None,0.000,False
1095.936,5,en_route_pickup,-8.023,-0.003,3.000,-1.500,joint_grid_transaction,848,848,2,9,47,0.000,1.00,-0.123,False,None,0.000,False
1095.936,6,en_route_delivery,0.041,1.996,0.000,-3.500,joint_grid_transaction,848,848,2,8,42,0.000,1.00,-3.037,False,None,0.000,False
1095.936,7,en_route_pickup,-2.900,3.185,-6.000,3.500,joint_grid_transaction,848,848,3,9,46,0.000,1.00,3.136,False,None,0.000,False
1095.936,8,en_route_delivery,7.036,-0.278,6.000,-3.500,joint_grid_transaction,848,848,1,2,41,0.000,1.00,0.133,False,joint_window_endpoint,1096.340,False
1096.192,1,en_route_pickup,4.222,1.647,3.000,1.500,joint_grid_transaction,849,849,2,9,43,0.000,1.00,-1.660,False,None,0.000,False
1096.192,2,en_route_pickup,1.981,-1.935,6.000,-3.500,joint_grid_transaction,849,849,1,9,40,0.000,1.00,-0.056,False,None,0.000,False
1096.192,3,en_route_pickup,5.017,-2.935,3.000,-1.500,joint_grid_transaction,849,849,1,9,50,0.000,1.00,3.078,False,None,0.000,False
1096.192,4,en_route_delivery,-4.306,-1.203,0.000,-3.500,joint_grid_transaction,849,849,1,8,45,0.000,1.00,-1.663,False,None,0.000,False
1096.192,5,en_route_pickup,-7.977,-0.008,3.000,-1.500,joint_grid_transaction,849,849,1,9,47,0.000,1.00,-0.073,False,None,0.000,False
1096.192,6,en_route_delivery,0.003,1.992,0.000,-3.500,joint_grid_transaction,849,849,1,9,42,0.000,1.00,-3.037,False,None,0.000,False
1096.192,7,en_route_pickup,-2.935,3.186,-6.000,3.500,joint_grid_transaction,849,849,1,8,46,0.000,1.00,3.133,False,None,0.000,False
1096.192,8,en_route_delivery,7.037,-0.278,6.000,-3.500,joint_grid_transaction,849,849,1,2,41,0.000,1.00,0.135,False,joint_window_endpoint,1096.660,False
1096.448,1,en_route_pickup,4.219,1.682,3.000,1.500,joint_grid_transaction,849,849,2,9,43,0.000,1.00,-1.660,False,None,0.000,False
1096.448,2,en_route_pickup,2.003,-1.934,6.000,-3.500,joint_grid_transaction,849,849,1,9,40,0.000,1.00,-0.035,False,None,0.000,False
1096.448,3,en_route_pickup,4.997,-2.934,3.000,-1.500,joint_grid_transaction,849,849,1,9,50,0.000,1.00,3.106,False,None,0.000,False
1096.448,4,en_route_delivery,-4.308,-1.228,0.000,-3.500,joint_grid_transaction,849,849,1,8,45,0.000,1.00,-1.657,False,None,0.000,False
1096.448,5,en_route_pickup,-7.935,-0.010,3.000,-1.500,joint_grid_transaction,849,849,2,9,47,0.000,1.00,-0.070,False,None,0.000,False
1096.448,6,en_route_delivery,-0.034,1.988,0.000,-3.500,joint_grid_transaction,849,849,1,9,42,0.000,1.00,-3.038,False,None,0.000,False
1096.448,7,en_route_pickup,-2.968,3.186,-6.000,3.500,joint_grid_transaction,849,849,1,8,46,0.000,1.00,3.130,False,None,0.000,False
1096.448,8,en_route_delivery,7.037,-0.278,6.000,-3.500,joint_grid_transaction,849,849,1,2,41,0.000,1.00,0.135,False,joint_window_endpoint,1096.820,False
1096.704,1,en_route_pickup,4.216,1.715,3.000,1.500,joint_grid_transaction,849,849,2,9,43,0.000,1.00,-1.659,False,None,0.000,False
1096.704,2,en_route_pickup,2.025,-1.933,6.000,-3.500,joint_grid_transaction,849,849,1,9,40,0.000,1.00,-0.013,False,None,0.000,False
1096.704,3,en_route_pickup,4.974,-2.934,3.000,-1.500,joint_grid_transaction,849,849,1,9,50,0.000,1.00,3.129,False,None,0.000,False
1096.704,4,en_route_delivery,-4.309,-1.249,0.000,-3.500,joint_grid_transaction,849,849,1,8,45,0.000,1.00,-1.637,False,None,0.000,False
1096.704,5,en_route_pickup,-7.895,-0.013,3.000,-1.500,joint_grid_transaction,849,849,2,9,47,0.000,1.00,-0.070,False,None,0.000,False
1096.704,6,en_route_delivery,-0.072,1.984,0.000,-3.500,joint_grid_transaction,849,849,2,9,42,0.000,1.00,-3.039,False,None,0.000,False
1096.704,7,en_route_pickup,-3.001,3.187,-6.000,3.500,joint_grid_transaction,849,849,1,8,46,0.000,1.00,3.125,False,None,0.000,False
1096.704,8,en_route_delivery,7.038,-0.279,6.000,-3.500,_joint_stall_recovery,850,849,2,6,41,0.000,1.00,0.103,False,None,0.000,False
1096.960,1,en_route_pickup,4.213,1.747,3.000,1.500,joint_grid_transaction,849,849,2,9,43,0.000,1.00,-1.659,False,None,0.000,False
1096.960,2,en_route_pickup,2.050,-1.934,6.000,-3.500,joint_grid_transaction,849,849,1,9,40,0.000,1.00,-0.013,False,None,0.000,False
1096.960,3,en_route_pickup,4.947,-2.934,3.000,-1.500,joint_grid_transaction,849,849,1,9,50,0.000,1.00,-3.135,False,None,0.000,False
1096.960,4,en_route_delivery,-4.310,-1.271,0.000,-3.500,joint_grid_transaction,849,849,1,8,45,0.000,1.00,-1.616,False,None,0.000,False
1096.960,5,en_route_pickup,-7.855,-0.016,3.000,-1.500,joint_grid_transaction,849,849,2,9,47,0.000,1.00,-0.070,False,None,0.000,False
1096.960,6,en_route_delivery,-0.109,1.980,0.000,-3.500,joint_grid_transaction,849,849,2,9,42,0.000,1.00,-3.039,False,None,0.000,False
1096.960,7,en_route_pickup,-3.032,3.188,-6.000,3.500,joint_grid_transaction,849,849,1,8,46,0.000,1.00,3.118,False,None,0.000,False
1096.960,8,en_route_delivery,7.021,-0.285,6.000,-3.500,_joint_stall_recovery,850,849,2,6,41,0.000,1.00,0.462,False,None,0.000,False
1097.216,1,en_route_pickup,4.211,1.777,3.000,1.500,joint_grid_transaction,849,849,2,9,43,0.000,1.00,-1.659,False,None,0.000,False
1097.216,2,en_route_pickup,2.088,-1.935,6.000,-3.500,joint_grid_transaction,849,849,2,9,40,0.000,1.00,-0.019,False,None,0.000,False
1097.216,3,en_route_pickup,4.910,-2.935,3.000,-1.500,joint_grid_transaction,849,849,2,9,50,0.000,1.00,-3.132,False,None,0.000,False
1097.216,4,en_route_delivery,-4.310,-1.289,0.000,-3.500,joint_grid_transaction,849,849,1,8,45,0.000,1.00,-1.593,False,None,0.000,False
1097.216,5,en_route_pickup,-7.816,-0.019,3.000,-1.500,joint_grid_transaction,849,849,2,9,47,0.000,1.00,-0.071,False,None,0.000,False
1097.216,6,en_route_delivery,-0.145,1.976,0.000,-3.500,joint_grid_transaction,849,849,2,9,42,0.000,1.00,-3.040,False,None,0.000,False
1097.216,7,en_route_pickup,-3.040,3.189,-6.000,3.500,joint_grid_transaction,849,849,1,8,46,0.000,1.00,3.115,False,joint_slot_deadline,1097.284,False
1097.216,8,en_route_delivery,6.994,-0.303,6.000,-3.500,_joint_stall_recovery,850,849,2,6,41,0.000,1.00,0.730,False,None,0.000,False
1097.472,1,en_route_pickup,4.208,1.778,3.000,1.500,joint_grid_transaction,849,849,3,9,43,0.000,1.00,-1.838,False,None,0.000,False
1097.472,2,en_route_pickup,2.127,-1.936,6.000,-3.500,joint_grid_transaction,849,849,2,9,40,0.000,1.00,-0.026,False,None,0.000,False
1097.472,3,en_route_pickup,4.872,-2.935,3.000,-1.500,joint_grid_transaction,849,849,2,9,50,0.000,1.00,-3.128,False,None,0.000,False
1097.472,4,en_route_delivery,-4.311,-1.312,0.000,-3.500,joint_grid_transaction,849,849,2,8,45,0.000,1.00,-1.597,False,None,0.000,False
1097.472,5,en_route_pickup,-7.779,-0.021,3.000,-1.500,joint_grid_transaction,849,849,2,9,47,0.000,1.00,-0.071,False,None,0.000,False
1097.472,6,en_route_delivery,-0.180,1.973,0.000,-3.500,joint_grid_transaction,849,849,2,9,42,0.000,1.00,-3.041,False,None,0.000,False
1097.472,7,en_route_pickup,-3.066,3.190,-6.000,3.500,joint_grid_transaction,849,849,2,8,46,0.000,1.00,3.109,False,None,0.000,False
1097.472,8,en_route_delivery,6.971,-0.326,6.000,-3.500,_joint_stall_recovery,850,849,2,6,41,0.000,1.00,0.936,False,None,0.000,False
1097.728,1,en_route_pickup,4.205,1.769,3.000,1.500,joint_grid_transaction,849,849,3,9,43,0.000,1.00,-2.002,False,None,0.000,False
1097.728,2,en_route_pickup,2.165,-1.938,6.000,-3.500,joint_grid_transaction,849,849,2,9,40,0.000,1.00,-0.035,False,None,0.000,False
