sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
58.112,7,en_route_pickup,-5.964,-0.853,-6.000,-3.500,joint_grid_transaction,23,23,3,9,8,0.000,1.00,1.481,False,None,0.000,False
58.112,8,en_route_pickup,5.313,-0.210,0.000,-3.500,joint_grid_transaction,23,23,3,9,7,0.000,1.00,-3.029,False,None,0.000,False
58.368,1,en_route_delivery,-4.538,0.502,-3.000,-1.500,joint_grid_transaction,23,23,3,9,1,0.000,1.00,-0.086,False,None,0.000,False
58.368,2,en_route_pickup,-2.045,2.002,-1.000,1.500,joint_grid_transaction,23,23,3,9,2,0.000,1.00,0.106,False,None,0.000,False
58.368,3,en_route_pickup,-3.051,2.618,-3.000,1.500,joint_grid_transaction,23,23,2,8,3,0.000,1.00,-1.631,False,None,0.000,False
58.368,4,en_route_pickup,3.150,2.046,0.000,3.500,joint_grid_transaction,23,23,3,9,4,0.000,1.00,3.046,False,None,0.000,False
58.368,5,en_route_pickup,-4.182,1.488,1.000,1.500,joint_grid_transaction,23,23,2,9,5,0.000,1.00,1.523,False,None,0.000,False
58.368,6,en_route_pickup,4.182,-1.488,-1.000,-1.500,joint_grid_transaction,23,23,2,9,6,0.000,1.00,1.613,False,None,0.000,False
58.368,7,en_route_pickup,-5.961,-0.887,-6.000,-3.500,joint_grid_transaction,23,23,3,9,8,0.000,1.00,1.481,False,None,0.000,False
58.368,8,en_route_pickup,5.266,-0.216,0.000,-3.500,joint_grid_transaction,23,23,3,9,7,0.000,1.00,-3.023,False,None,0.000,False
58.624,1,en_route_delivery,-4.497,0.498,-3.000,-1.500,joint_grid_transaction,23,23,3,9,1,0.000,1.00,-0.085,False,None,0.000,False
58.624,2,en_route_pickup,-2.005,1.998,-1.000,1.500,joint_grid_transaction,23,23,3,9,2,0.000,1.00,0.105,False,None,0.000,False
58.624,3,en_route_pickup,-3.053,2.585,-3.000,1.500,joint_grid_transaction,23,23,2,8,3,0.000,1.00,-1.632,False,None,0.000,False
58.624,4,en_route_pickup,3.118,2.049,0.000,3.500,joint_grid_transaction,23,23,3,9,4,0.000,1.00,3.047,False,None,0.000,False
58.624,5,en_route_pickup,-4.182,1.510,1.000,1.500,joint_grid_transaction,23,23,2,9,5,0.000,1.00,1.546,False,None,0.000,False
58.624,6,en_route_pickup,4.181,-1.510,-1.000,-1.500,joint_grid_transaction,23,23,2,9,6,0.000,1.00,1.591,False,None,0.000,False
58.624,7,en_route_pickup,-5.958,-0.919,-6.000,-3.500,joint_grid_transaction,23,23,3,9,8,0.000,1.00,1.481,False,None,0.000,False
58.624,8,en_route_pickup,5.219,-0.222,0.000,-3.500,joint_grid_transaction,23,23,3,9,7,0.000,1.00,-3.019,False,None,0.000,False
58.880,1,en_route_delivery,-4.467,0.495,-3.000,-1.500,joint_grid_transaction,23,23,3,9,1,0.000,1.00,-0.168,False,None,0.000,False
58.880,2,en_route_pickup,-1.966,1.994,-1.000,1.500,joint_grid_transaction,23,23,3,9,2,0.000,1.00,0.104,False,None,0.000,False
58.880,3,en_route_pickup,-3.055,2.554,-3.000,1.500,joint_grid_transaction,23,23,2,8,3,0.000,1.00,-1.633,False,None,0.000,False
58.880,4,en_route_pickup,3.088,2.052,0.000,3.500,joint_grid_transaction,23,23,3,9,4,0.000,1.00,3.047,False,None,0.000,False
58.880,5,en_route_pickup,-4.182,1.531,1.000,1.500,joint_grid_transaction,23,23,2,9,5,0.000,1.00,1.576,False,None,0.000,False
58.880,6,en_route_pickup,4.181,-1.532,-1.000,-1.500,joint_grid_transaction,23,23,2,9,6,0.000,1.00,1.560,False,None,0.000,False
58.880,7,en_route_pickup,-5.955,-0.951,-6.000,-3.500,joint_grid_transaction,23,23,3,9,8,0.000,1.00,1.482,False,None,0.000,False
58.880,8,en_route_pickup,5.172,-0.227,0.000,-3.500,joint_grid_transaction,23,23,4,9,7,0.000,1.00,-3.036,False,None,0.000,False
59.136,1,en_route_delivery,-4.479,0.491,-3.000,-1.500,joint_grid_transaction,23,23,4,9,1,0.000,1.00,-0.408,False,None,0.000,False
59.136,2,en_route_pickup,-1.928,1.990,-1.000,1.500,joint_grid_transaction,23,23,4,9,2,0.000,1.00,0.103,False,None,0.000,False
59.136,3,en_route_pickup,-3.056,2.527,-3.000,1.500,joint_grid_transaction,23,23,2,8,3,0.000,0.85,-1.628,False,None,0.000,False
59.136,4,en_route_pickup,3.059,2.055,0.000,3.500,joint_grid_transaction,23,23,3,9,4,0.000,1.00,3.048,False,None,0.000,False
59.136,5,en_route_pickup,-4.183,1.562,1.000,1.500,joint_grid_transaction,23,23,3,9,5,0.000,1.00,1.593,False,None,0.000,False
59.136,6,en_route_pickup,4.182,-1.566,-1.000,-1.500,joint_grid_transaction,23,23,3,9,6,0.000,1.00,1.548,False,None,0.000,False
59.136,7,en_route_pickup,-5.952,-0.980,-6.000,-3.500,joint_grid_transaction,23,23,3,9,8,0.000,1.00,1.482,False,None,0.000,False
59.136,8,en_route_pickup,5.127,-0.231,0.000,-3.500,joint_grid_transaction,23,23,4,9,7,0.000,1.00,-3.042,False,None,0.000,False
59.392,1,en_route_delivery,-4.475,0.480,-3.000,-1.500,joint_grid_transaction,23,23,4,9,1,0.000,1.00,-0.544,False,None,0.000,False
59.392,2,en_route_pickup,-1.890,1.986,-1.000,1.500,joint_grid_transaction,23,23,4,9,2,0.000,1.00,0.103,False,None,0.000,False
59.392,3,en_route_pickup,-3.058,2.507,-3.000,1.500,joint_grid_transaction,23,23,2,8,3,0.000,0.85,-1.629,False,None,0.000,False
59.392,4,en_route_pickup,3.032,2.058,0.000,3.500,joint_grid_transaction,23,23,3,9,4,0.000,1.00,3.048,False,None,0.000,False
59.392,5,en_route_pickup,-4.184,1.602,1.000,1.500,joint_grid_transaction,23,23,3,9,5,0.000,1.00,1.601,False,None,0.000,False
59.392,6,en_route_pickup,4.184,-1.605,-1.000,-1.500,joint_grid_transaction,23,23,3,9,6,0.000,1.00,1.540,False,None,0.000,False
59.392,7,en_route_pickup,-5.950,-1.007,-6.000,-3.500,joint_grid_transaction,23,23,3,9,8,0.000,1.00,1.482,False,None,0.000,False
59.392,8,en_route_pickup,5.083,-0.236,0.000,-3.500,joint_grid_transaction,23,23,4,9,7,0.000,1.00,-3.043,False,None,0.000,False
59.648,1,en_route_delivery,-4.438,0.456,-3.000,-1.500,joint_grid_transaction,24,23,4,9,1,0.000,1.00,-0.625,False,None,0.000,False
59.648,2,en_route_pickup,-1.853,1.982,-1.000,1.500,joint_grid_transaction,24,23,4,7,2,0.000,1.00,0.099,False,None,0.000,False
59.648,3,en_route_pickup,-3.059,2.488,-3.000,1.500,joint_grid_transaction,24,23,2,9,3,0.000,0.85,-1.630,False,None,0.000,False
59.648,4,en_route_pickup,3.010,2.059,0.000,3.500,joint_grid_transaction,24,23,3,9,4,0.000,1.00,3.070,False,None,0.000,False
59.648,5,en_route_pickup,-4.186,1.641,1.000,1.500,joint_grid_transaction,24,23,3,9,5,0.000,1.00,1.619,False,None,0.000,False
59.648,6,en_route_pickup,4.186,-1.644,-1.000,-1.500,joint_grid_transaction,24,23,3,9,6,0.000,1.00,1.522,False,None,0.000,False
59.648,7,en_route_pickup,-5.949,-1.029,-6.000,-3.500,joint_grid_transaction,24,23,3,9,8,0.000,1.00,1.504,False,None,0.000,False
59.648,8,en_route_pickup,5.040,-0.240,0.000,-3.500,joint_grid_transaction,24,23,4,8,7,0.000,1.00,-3.043,False,None,0.000,False
59.904,1,en_route_delivery,-4.401,0.426,-3.000,-1.500,joint_grid_transaction,24,24,2,9,1,0.000,1.00,-0.715,False,None,0.000,False
59.904,2,en_route_pickup,-1.817,1.978,-1.000,1.500,joint_grid_transaction,24,24,2,7,2,0.000,1.00,0.098,False,None,0.000,False
59.904,3,en_route_pickup,-3.059,2.473,-3.000,1.500,joint_grid_transaction,24,24,1,9,3,0.000,0.85,-1.608,False,None,0.000,False
59.904,4,en_route_pickup,2.989,2.060,0.000,3.500,joint_grid_transaction,24,24,1,9,4,0.000,1.00,3.090,False,None,0.000,False
59.904,5,en_route_pickup,-4.189,1.682,1.000,1.500,joint_grid_transaction,24,24,2,9,5,0.000,1.00,1.636,False,None,0.000,False
59.904,6,en_route_pickup,4.189,-1.685,-1.000,-1.500,joint_grid_transaction,24,24,2,9,6,0.000,1.00,1.504,False,None,0.000,False
59.904,7,en_route_pickup,-5.947,-1.058,-6.000,-3.500,joint_grid_transaction,24,24,2,9,8,0.000,1.00,1.504,False,None,0.000,False
59.904,8,en_route_pickup,4.997,-0.244,0.000,-3.500,joint_grid_transaction,24,24,1,8,7,0.000,1.00,-3.044,False,None,0.000,False
60.160,1,en_route_delivery,-4.390,0.417,-3.000,-1.500,joint_grid_transaction,24,24,2,9,1,0.000,1.00,-0.738,False,joint_slot_deadline,60.788,False
60.160,2,en_route_pickup,-1.782,1.975,-1.000,1.500,joint_grid_transaction,24,24,2,7,2,0.000,1.00,0.098,False,None,0.000,False
60.160,3,en_route_pickup,-3.059,2.461,-3.000,1.500,joint_grid_transaction,24,24,1,9,3,0.000,1.00,-1.505,False,None,0.000,False
60.160,4,en_route_pickup,2.967,2.061,0.000,3.500,joint_grid_transaction,24,24,1,9,4,0.000,1.00,3.112,False,None,0.000,False
60.160,5,en_route_pickup,-4.193,1.724,1.000,1.500,joint_grid_transaction,24,24,2,9,5,0.000,1.00,1.659,False,None,0.000,False
60.160,6,en_route_pickup,4.193,-1.727,-1.000,-1.500,joint_grid_transaction,24,24,2,9,6,0.000,1.00,1.481,False,None,0.000,False
60.160,7,en_route_pickup,-5.944,-1.092,-6.000,-3.500,joint_grid_transaction,24,24,2,9,8,0.000,1.00,1.504,False,None,0.000,False
60.160,8,en_route_pickup,4.968,-0.247,0.000,-3.500,joint_grid_transaction,24,24,1,8,7,0.000,1.00,-3.044,False,None,0.000,False
60.416,1,en_route_delivery,-4.390,0.417,-3.000,-1.500,joint_grid_transaction,24,24,2,9,1,0.000,1.00,-0.738,False,joint_slot_deadline,60.788,False
60.416,2,en_route_pickup,-1.748,1.972,-1.000,1.500,joint_grid_transaction,24,24,2,7,2,0.000,1.00,0.097,False,None,0.000,False
60.416,3,en_route_pickup,-3.056,2.474,-3.000,1.500,joint_grid_transaction,24,24,2,9,3,0.000,1.00,-1.173,False,None,0.000,False
60.416,4,en_route_pickup,2.936,2.061,0.000,3.500,joint_grid_transaction,24,24,2,9,4,0.000,1.00,3.121,False,None,0.000,False
60.416,5,en_route_pickup,-4.198,1.769,1.000,1.500,joint_grid_transaction,24,24,2,9,5,0.000,1.00,1.689,False,None,0.000,False
60.416,6,en_route_pickup,4.198,-1.771,-1.000,-1.500,joint_grid_transaction,24,24,2,9,6,0.000,1.00,1.450,False,None,0.000,False
60.416,7,en_route_pickup,-5.942,-1.124,-6.000,-3.500,joint_grid_transaction,24,24,2,9,8,0.000,1.00,1.503,False,None,0.000,False
60.416,8,en_route_pickup,4.968,-0.247,0.000,-3.500,joint_grid_transaction,24,24,1,8,7,0.000,1.00,-3.044,False,joint_slot_deadline,60.788,False
60.672,1,en_route_delivery,-4.390,0.417,-3.000,-1.500,joint_grid_transaction,24,24,2,9,1,0.000,1.00,-0.738,False,joint_slot_deadline,60.788,False
60.672,2,en_route_pickup,-1.717,1.969,-1.000,1.500,joint_grid_transaction,24,24,2,7,2,0.000,1.00,0.096,False,None,0.000,False
60.672,3,en_route_pickup,-3.049,2.487,-3.000,1.500,joint_grid_transaction,24,24,2,9,3,0.000,1.00,-1.009,False,None,0.000,False
60.672,4,en_route_pickup,2.901,2.062,0.000,3.500,joint_grid_transaction,24,24,2,9,4,0.000,1.00,3.117,False,None,0.000,False
60.672,5,en_route_pickup,-4.201,1.786,1.000,1.500,joint_grid_transaction,24,24,2,9,5,0.000,1.00,1.702,False,joint_slot_deadline,60.788,False
60.672,6,en_route_pickup,4.201,-1.789,-1.000,-1.500,joint_grid_transaction,24,24,2,9,6,0.000,1.00,1.437,False,joint_slot_deadline,60.788,False
60.672,7,en_route_pickup,-5.940,-1.155,-6.000,-3.500,joint_grid_transaction,24,24,2,9,8,0.000,1.00,1.503,False,None,0.000,False
60.672,8,en_route_pickup,4.968,-0.247,0.000,-3.500,joint_grid_transaction,24,24,1,8,7,0.000,1.00,-3.044,False,joint_slot_deadline,60.788,False
60.928,1,en_route_delivery,-4.398,0.409,-3.000,-1.500,joint_grid_transaction,24,24,3,9,1,0.000,1.00,-0.805,False,None,0.000,False
60.928,2,en_route_pickup,-1.702,1.967,-1.000,1.500,joint_grid_transaction,24,24,3,7,2,0.000,1.00,0.101,False,None,0.000,False
60.928,3,en_route_pickup,-3.028,2.469,-3.000,1.500,joint_grid_transaction,24,24,2,9,3,0.000,1.00,-0.885,False,None,0.000,False
60.928,4,en_route_pickup,2.868,2.063,0.000,3.500,joint_grid_transaction,24,24,2,9,4,0.000,1.00,3.112,False,None,0.000,False
60.928,5,en_route_pickup,-4.200,1.788,1.000,1.500,joint_grid_transaction,24,24,3,9,5,0.000,1.00,1.524,False,None,0.000,False
60.928,6,en_route_pickup,4.199,-1.791,-1.000,-1.500,joint_grid_transaction,24,24,3,9,6,0.000,1.00,1.616,False,None,0.000,False
60.928,7,en_route_pickup,-5.938,-1.184,-6.000,-3.500,joint_grid_transaction,24,24,2,9,8,0.000,1.00,1.502,False,None,0.000,False
60.928,8,en_route_pickup,4.951,-0.249,0.000,-3.500,joint_grid_transaction,24,24,2,8,7,0.000,1.00,-3.038,False,None,0.000,False
61.184,1,en_route_delivery,-4.407,0.395,-3.000,-1.500,joint_grid_transaction,24,24,3,9,1,0.000,1.00,-0.905,False,None,0.000,False
61.184,2,en_route_pickup,-1.667,1.963,-1.000,1.500,joint_grid_transaction,24,24,3,7,2,0.000,1.00,0.101,False,None,0.000,False
61.184,3,en_route_pickup,-2.996,2.434,-3.000,1.500,joint_grid_transaction,24,24,2,9,3,0.000,1.00,-0.792,False,None,0.000,False
61.184,4,en_route_pickup,2.836,2.064,0.000,3.500,joint_grid_transaction,24,24,2,9,4,0.000,1.00,3.106,False,None,0.000,False
61.184,5,en_route_pickup,-4.198,1.780,1.000,1.500,joint_grid_transaction,24,24,3,9,5,0.000,1.00,1.248,False,None,0.000,False
61.184,6,en_route_pickup,4.198,-1.782,-1.000,-1.500,joint_grid_transaction,24,24,3,9,6,0.000,1.00,1.895,False,None,0.000,False
61.184,7,en_route_pickup,-5.936,-1.212,-6.000,-3.500,joint_grid_transaction,24,24,2,9,8,0.000,1.00,1.502,False,None,0.000,False
61.184,8,en_route_pickup,4.911,-0.253,0.000,-3.500,joint_grid_transaction,24,24,2,8,7,0.000,1.00,-3.039,False,None,0.000,False
61.440,1,en_route_delivery,-4.381,0.357,-3.000,-1.500,joint_grid_transaction,24,24,3,9,1,0.000,1.00,-1.025,False,None,0.000,False
61.440,2,en_route_pickup,-1.634,1.960,-1.000,1.500,joint_grid_transaction,24,24,3,7,2,0.000,1.00,0.100,False,None,0.000,False
61.440,3,en_route_pickup,-2.962,2.401,-3.000,1.500,joint_grid_transaction,24,24,2,9,3,0.000,1.00,-0.727,False,None,0.000,False
61.440,4,en_route_pickup,2.807,2.065,0.000,3.500,joint_grid_transaction,24,24,2,9,4,0.000,1.00,3.099,False,None,0.000,False
61.440,5,en_route_pickup,-4.188,1.785,1.000,1.500,joint_grid_transaction,24,24,3,9,5,0.000,1.00,1.110,False,None,0.000,False
61.440,6,en_route_pickup,4.189,-1.784,-1.000,-1.500,joint_grid_transaction,24,24,3,9,6,0.000,1.00,2.035,False,None,0.000,False
61.440,7,en_route_pickup,-5.935,-1.236,-6.000,-3.500,joint_grid_transaction,24,24,2,9,8,0.000,1.00,1.513,False,None,0.000,False
61.440,8,en_route_pickup,4.872,-0.257,0.000,-3.500,joint_grid_transaction,24,24,2,8,7,0.000,1.00,-3.039,False,None,0.000,False
61.696,1,en_route_delivery,-4.358,0.315,-3.000,-1.500,joint_grid_transaction,24,24,3,9,1,0.000,1.00,-1.108,False,None,0.000,False
61.696,2,en_route_pickup,-1.602,1.957,-1.000,1.500,joint_grid_transaction,24,24,3,7,2,0.000,1.00,0.099,False,None,0.000,False
61.696,3,en_route_pickup,-2.928,2.374,-3.000,1.500,joint_grid_transaction,24,24,2,9,3,0.000,1.00,-0.670,False,None,0.000,False
61.696,4,en_route_pickup,2.779,2.066,0.000,3.500,joint_grid_transaction,24,24,2,9,4,0.000,1.00,3.093,False,None,0.000,False
61.696,5,en_route_pickup,-4.165,1.826,1.000,1.500,joint_grid_transaction,24,24,3,9,5,0.000,1.00,0.997,False,None,0.000,False
61.696,6,en_route_pickup,4.165,-1.825,-1.000,-1.500,joint_grid_transaction,24,24,3,9,6,0.000,1.00,2.146,False,None,0.000,False
61.696,7,en_route_pickup,-5.934,-1.258,-6.000,-3.500,joint_grid_transaction,24,24,2,9,8,0.000,1.00,1.534,False,None,0.000,False
61.696,8,en_route_pickup,4.834,-0.261,0.000,-3.500,joint_grid_transaction,24,24,2,8,7,0.000,1.00,-3.040,False,None,0.000,False
61.952,1,en_route_delivery,-4.338,0.272,-3.000,-1.500,joint_grid_transaction,24,24,3,9,1,0.000,1.00,-1.165,False,None,0.000,False
61.952,2,en_route_pickup,-1.571,1.954,-1.000,1.500,joint_grid_transaction,24,24,3,7,2,0.000,1.00,0.099,False,None,0.000,False
61.952,3,en_route_pickup,-2.928,2.374,-3.000,1.500,joint_grid_transaction,24,24,3,9,3,0.000,1.00,-0.670,False,joint_slot_deadline,61.988,False
61.952,4,en_route_pickup,2.756,2.067,0.000,3.500,joint_grid_transaction,24,24,2,9,4,0.000,1.00,3.100,False,None,0.000,False
61.952,5,en_route_pickup,-4.153,1.843,1.000,1.500,joint_grid_transaction,24,24,3,9,5,0.000,1.00,0.958,False,joint_slot_deadline,61.988,False
61.952,6,en_route_pickup,4.152,-1.845,-1.000,-1.500,joint_grid_transaction,24,24,3,9,6,0.000,1.00,2.190,False,joint_slot_deadline,61.988,False
61.952,7,en_route_pickup,-5.934,-1.279,-6.000,-3.500,joint_grid_transaction,24,24,2,9,8,0.000,1.00,1.564,False,None,0.000,False
61.952,8,en_route_pickup,4.796,-0.265,0.000,-3.500,joint_grid_transaction,24,24,2,8,7,0.000,1.00,-3.041,False,None,0.000,False
62.208,1,en_route_delivery,-4.321,0.228,-3.000,-1.500,joint_grid_transaction,24,24,3,9,1,0.000,1.00,-1.205,False,None,0.000,False
62.208,2,en_route_pickup,-1.541,1.951,-1.000,1.500,joint_grid_transaction,24,24,3,7,2,0.000,1.00,0.098,False,None,0.000,False
62.208,3,en_route_pickup,-2.908,2.390,-3.000,1.500,joint_grid_transaction,24,24,4,9,3,0.000,1.00,-0.447,False,None,0.000,False
62.208,4,en_route_pickup,2.734,2.068,0.000,3.500,joint_grid_transaction,24,24,2,9,4,0.000,1.00,3.122,False,None,0.000,False
62.208,5,en_route_pickup,-4.142,1.829,1.000,1.500,joint_grid_transaction,24,24,4,9,5,0.000,1.00,0.831,False,None,0.000,False
62.208,6,en_route_pickup,4.141,-1.831,-1.000,-1.500,joint_grid_transaction,24,24,4,9,6,0.000,1.00,2.315,False,None,0.000,False
62.208,7,en_route_pickup,-5.934,-1.308,-6.000,-3.500,joint_grid_transaction,24,24,2,9,8,0.000,1.00,1.577,False,None,0.000,False
62.208,8,en_route_pickup,4.760,-0.269,0.000,-3.500,joint_grid_transaction,24,24,2,8,7,0.000,1.00,-3.041,False,None,0.000,False
62.464,1,en_route_delivery,-4.305,0.184,-3.000,-1.500,joint_grid_transaction,24,24,4,9,1,0.000,1.00,-1.274,False,None,0.000,False
62.464,2,en_route_pickup,-1.514,1.948,-1.000,1.500,joint_grid_transaction,24,24,3,7,2,0.000,1.00,0.098,False,None,0.000,False
62.464,3,en_route_pickup,-2.890,2.397,-3.000,1.500,joint_grid_transaction,24,24,4,9,3,0.000,1.00,-0.088,False,None,0.000,False
62.464,4,en_route_pickup,2.712,2.068,0.000,3.500,joint_grid_transaction,24,24,2,9,4,0.000,1.00,-3.130,False,None,0.000,False
62.464,5,en_route_pickup,-4.128,1.819,1.000,1.500,joint_grid_transaction,24,24,4,9,5,0.000,1.00,0.731,False,None,0.000,False
62.464,6,en_route_pickup,4.127,-1.821,-1.000,-1.500,joint_grid_transaction,24,24,4,9,6,0.000,1.00,2.415,False,None,0.000,False
62.464,7,en_route_pickup,-5.935,-1.346,-6.000,-3.500,joint_grid_transaction,24,24,3,9,8,0.000,1.00,1.580,False,None,0.000,False
62.464,8,en_route_pickup,4.726,-0.272,0.000,-3.500,joint_grid_transaction,24,24,2,8,7,0.000,1.00,-3.042,False,None,0.000,False
62.720,1,en_route_delivery,-4.293,0.138,-3.000,-1.500,joint_grid_transaction,24,24,4,9,1,0.000,1.00,-1.347,False,None,0.000,False
62.720,2,en_route_pickup,-1.492,1.947,-1.000,1.500,joint_grid_transaction,24,24,3,7,2,0.000,1.00,0.082,False,None,0.000,False
62.720,3,en_route_pickup,-2.898,2.399,-3.000,1.500,joint_grid_transaction,24,24,4,9,3,0.000,1.00,-0.325,False,None,0.000,False
62.720,4,en_route_pickup,2.675,2.067,0.000,3.500,joint_grid_transaction,24,24,3,9,4,0.000,1.00,-3.125,False,None,0.000,False
62.720,5,en_route_pickup,-4.091,1.848,1.000,1.500,joint_grid_transaction,24,24,4,9,5,0.000,1.00,0.611,False,None,0.000,False
62.720,6,en_route_pickup,4.090,-1.849,-1.000,-1.500,joint_grid_transaction,24,24,4,9,6,0.000,1.00,2.534,False,None,0.000,False
62.720,7,en_route_pickup,-5.935,-1.383,-6.000,-3.500,joint_grid_transaction,24,24,3,9,8,0.000,1.00,1.583,False,None,0.000,False
62.720,8,en_route_pickup,4.690,-0.276,0.000,-3.500,joint_grid_transaction,24,24,3,8,7,0.000,1.00,-3.042,False,None,0.000,False
62.976,1,en_route_delivery,-4.283,0.092,-3.000,-1.500,joint_grid_transaction,24,24,4,9,1,0.000,1.00,-1.395,False,None,0.000,False
62.976,2,en_route_pickup,-1.471,1.946,-1.000,1.500,joint_grid_transaction,24,24,3,7,2,0.000,1.00,0.055,False,None,0.000,False
62.976,3,en_route_pickup,-2.918,2.409,-3.000,1.500,joint_grid_transaction,24,24,4,9,3,0.000,1.00,-0.585,False,None,0.000,False
62.976,4,en_route_pickup,2.636,2.066,0.000,3.500,joint_grid_transaction,24,24,3,9,4,0.000,1.00,-3.119,False,None,0.000,False
62.976,5,en_route_pickup,-4.052,1.873,1.000,1.500,joint_grid_transaction,24,24,4,9,5,0.000,1.00,0.529,False,None,0.000,False
62.976,6,en_route_pickup,4.050,-1.875,-1.000,-1.500,joint_grid_transaction,24,24,4,9,6,0.000,1.00,2.616,False,None,0.000,False
62.976,7,en_route_pickup,-5.936,-1.419,-6.000,-3.500,joint_grid_transaction,24,24,3,9,8,0.000,1.00,1.588,False,None,0.000,False
62.976,8,en_route_pickup,4.655,-0.279,0.000,-3.500,joint_grid_transaction,24,24,3,8,7,0.000,1.00,-3.042,False,None,0.000,False
63.232,1,en_route_delivery,-4.276,0.045,-3.000,-1.500,joint_grid_transaction,24,24,4,9,1,0.000,1.00,-1.429,False,None,0.000,False
63.232,2,en_route_pickup,-1.442,1.944,-1.000,1.500,joint_grid_transaction,24,24,4,7,2,0.000,1.00,0.056,False,None,0.000,False
63.232,3,en_route_pickup,-2.924,2.413,-3.000,1.500,joint_grid_transaction,24,24,4,9,3,63.540,1.00,-0.637,False,None,0.000,False
63.232,4,en_route_pickup,2.598,2.064,0.000,3.500,joint_grid_transaction,24,24,3,9,4,0.000,1.00,-3.110,False,None,0.000,False
63.232,5,en_route_pickup,-4.010,1.896,1.000,1.500,joint_grid_transaction,24,24,4,9,5,0.000,1.00,0.473,False,None,0.000,False
63.232,6,en_route_pickup,4.009,-1.897,-1.000,-1.500,joint_grid_transaction,24,24,4,9,6,0.000,1.00,2.672,False,None,0.000,False
63.232,7,en_route_pickup,-5.937,-1.455,-6.000,-3.500,joint_grid_transaction,24,24,3,9,8,0.000,1.00,1.596,False,None,0.000,False
63.232,8,en_route_pickup,4.620,-0.283,0.000,-3.500,joint_grid_transaction,24,24,3,8,7,0.000,1.00,-3.043,False,None,0.000,False
63.488,1,en_route_delivery,-4.270,-0.003,-3.000,-1.500,joint_grid_transaction,24,24,4,9,1,0.000,1.00,-1.452,False,None,0.000,False
63.488,2,en_route_pickup,-1.408,1.942,-1.000,1.500,joint_grid_transaction,24,24,4,7,2,0.000,1.00,0.060,False,None,0.000,False
63.488,3,en_route_pickup,-2.924,2.413,-3.000,1.500,joint_grid_transaction,24,24,4,9,3,63.540,1.00,-0.637,False,None,0.000,False
63.488,4,en_route_pickup,2.560,2.062,0.000,3.500,joint_grid_transaction,24,24,3,9,4,0.000,1.00,-3.098,False,None,0.000,False
63.488,5,en_route_pickup,-3.967,1.916,1.000,1.500,joint_grid_transaction,24,24,4,9,5,0.000,1.00,0.433,False,None,0.000,False
63.488,6,en_route_pickup,3.966,-1.918,-1.000,-1.500,joint_grid_transaction,24,24,4,9,6,0.000,1.00,2.712,False,None,0.000,False
63.488,7,en_route_pickup,-5.939,-1.491,-6.000,-3.500,joint_grid_transaction,24,24,3,9,8,0.000,1.00,1.606,False,None,0.000,False
63.488,8,en_route_pickup,4.586,-0.286,0.000,-3.500,joint_grid_transaction,24,24,3,8,7,0.000,1.00,-3.044,False,None,0.000,False
63.744,1,en_route_delivery,-4.265,-0.050,-3.000,-1.500,joint_grid_transaction,24,24,5,9,1,0.000,1.00,-1.471,False,None,0.000,False
63.744,2,en_route_delivery,-1.376,1.940,0.000,-3.500,joint_grid_transaction,24,24,4,4,2,0.000,1.00,0.060,False,None,0.000,True
63.744,3,en_route_pickup,-2.924,2.413,-3.000,1.500,joint_grid_transaction,24,24,4,9,3,64.020,1.00,-0.637,False,None,0.000,False
63.744,4,en_route_pickup,2.521,2.059,0.000,3.500,joint_grid_transaction,24,24,3,9,4,0.000,1.00,-3.081,False,None,0.000,False
63.744,5,en_route_pickup,-3.924,1.935,1.000,1.500,joint_grid_transaction,24,24,5,9,5,0.000,1.00,0.345,False,None,0.000,False
63.744,6,en_route_pickup,3.922,-1.936,-1.000,-1.500,joint_grid_transaction,24,24,5,9,6,0.000,1.00,2.804,False,None,0.000,False
63.744,7,en_route_pickup,-5.942,-1.526,-6.000,-3.500,joint_grid_transaction,24,24,3,9,8,0.000,1.00,1.620,False,None,0.000,False
63.744,8,en_route_pickup,4.554,-0.289,0.000,-3.500,joint_grid_transaction,24,24,3,8,7,0.000,1.00,-3.044,False,None,0.000,False
64.000,1,en_route_delivery,-4.260,-0.094,-3.000,-1.500,joint_grid_transaction,24,24,5,9,1,0.000,1.00,-1.478,False,None,0.000,False
64.000,2,en_route_delivery,-1.345,1.938,0.000,-3.500,joint_grid_transaction,24,24,4,4,2,0.000,1.00,0.061,False,None,0.000,True
64.000,3,en_route_pickup,-2.924,2.413,-3.000,1.500,joint_grid_transaction,24,24,4,9,3,64.020,1.00,-0.637,False,None,0.000,False
64.000,4,en_route_pickup,2.481,2.055,0.000,3.500,joint_grid_transaction,24,24,3,9,4,0.000,1.00,-3.059,False,None,0.000,False
64.000,5,en_route_pickup,-3.879,1.949,1.000,1.500,joint_grid_transaction,24,24,5,9,5,0.000,1.00,0.263,False,None,0.000,False
64.000,6,en_route_pickup,3.877,-1.949,-1.000,-1.500,joint_grid_transaction,24,24,5,9,6,0.000,1.00,2.883,False,None,0.000,False
64.000,7,en_route_pickup,-5.945,-1.568,-6.000,-3.500,joint_grid_transaction,24,24,4,9,8,0.000,1.00,1.638,False,None,0.000,False
