sim_time,robot_id,state,pos_x,pos_y,goal_x,goal_y,active_plan_source,active_plan_epoch,controller_epoch,controller_waypoint_idx,waypoints,current_task,hold_until,speed_scale,heading,emergency_braking,joint_wait_reason,joint_wait_until,replan_requested
51.200,2,en_route_pickup,-3.033,2.055,-1.000,1.500,joint_grid_transaction,39,38,3,9,2,0.000,1.00,0.092,False,None,0.000,False
51.200,3,en_route_pickup,-2.631,3.013,-3.000,1.500,joint_grid_transaction,39,38,3,9,3,0.000,1.00,3.038,False,None,0.000,False
51.200,4,en_route_pickup,4.185,0.758,0.000,3.500,joint_grid_transaction,39,38,2,9,4,0.000,1.00,1.571,False,None,0.000,False
51.200,5,en_route_pickup,-4.301,1.098,1.000,1.500,joint_grid_transaction,39,38,4,9,5,0.000,1.00,1.271,False,None,0.000,False
51.200,6,en_route_pickup,4.413,-0.606,-1.000,-1.500,joint_grid_transaction,39,38,4,9,6,0.000,1.00,2.349,False,None,0.000,False
51.200,7,en_route_pickup,-6.051,-0.099,-6.000,-3.500,joint_grid_transaction,39,38,4,9,8,0.000,1.00,1.270,False,None,0.000,False
51.200,8,en_route_pickup,6.658,-0.250,0.000,-3.500,joint_grid_transaction,39,38,3,9,7,0.000,1.00,3.057,False,None,0.000,False
52.224,1,en_route_delivery,-5.298,0.990,-3.000,-1.500,joint_grid_transaction,39,39,2,9,1,0.000,1.00,-0.980,False,None,0.000,False
52.224,2,en_route_pickup,-2.936,2.059,-1.000,1.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.030,False,None,0.000,False
52.224,3,en_route_pickup,-2.771,3.027,-3.000,1.500,joint_grid_transaction,39,39,2,9,3,0.000,1.00,3.041,False,None,0.000,False
52.224,4,en_route_pickup,4.185,0.892,0.000,3.500,joint_grid_transaction,39,39,2,9,4,0.000,1.00,1.572,False,None,0.000,False
52.224,5,en_route_pickup,-4.267,1.282,1.000,1.500,joint_grid_transaction,39,39,2,9,5,0.000,1.00,1.452,False,None,0.000,False
52.224,6,en_route_pickup,4.413,-0.606,-1.000,-1.500,joint_grid_transaction,39,39,2,9,6,0.000,1.00,2.349,False,joint_slot_deadline,52.292,False
52.224,7,en_route_pickup,-6.016,-0.283,-6.000,-3.500,joint_grid_transaction,39,39,2,9,8,0.000,1.00,1.453,False,None,0.000,False
52.224,8,en_route_pickup,6.499,-0.236,0.000,-3.500,joint_grid_transaction,39,39,2,9,7,0.000,1.00,3.057,False,None,0.000,False
53.248,1,en_route_delivery,-5.175,0.874,-3.000,-1.500,joint_grid_transaction,39,39,2,9,1,0.000,1.00,-0.636,False,None,0.000,False
53.248,2,en_route_pickup,-2.810,2.065,-1.000,1.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.057,False,None,0.000,False
53.248,3,en_route_pickup,-2.796,2.989,-3.000,1.500,joint_grid_transaction,39,39,3,9,3,0.000,1.00,-2.466,False,None,0.000,False
53.248,4,en_route_pickup,4.185,1.018,0.000,3.500,joint_grid_transaction,39,39,2,9,4,0.000,1.00,1.572,False,None,0.000,False
53.248,5,en_route_pickup,-4.250,1.433,1.000,1.500,joint_grid_transaction,39,39,3,9,5,0.000,1.00,1.470,False,None,0.000,False
53.248,6,en_route_pickup,4.347,-0.733,-1.000,-1.500,joint_grid_transaction,39,39,3,9,6,0.000,1.00,2.016,False,None,0.000,False
53.248,7,en_route_pickup,-5.999,-0.434,-6.000,-3.500,joint_grid_transaction,39,39,3,9,8,0.000,1.00,1.470,False,None,0.000,False
53.248,8,en_route_pickup,6.349,-0.224,0.000,-3.500,joint_grid_transaction,39,39,3,9,7,0.000,1.00,3.057,False,None,0.000,False
54.272,1,en_route_delivery,-5.020,0.811,-3.000,-1.500,joint_grid_transaction,39,39,3,9,1,0.000,1.00,-0.302,False,None,0.000,False
54.272,2,en_route_pickup,-2.715,2.068,-1.000,1.500,joint_grid_transaction,39,39,2,9,2,0.000,1.00,0.005,False,None,0.000,False
54.272,3,en_route_pickup,-2.881,2.876,-3.000,1.500,joint_grid_transaction,39,39,4,9,3,0.000,1.00,-2.088,False,None,0.000,False
54.272,4,en_route_pickup,4.186,1.157,0.000,3.500,joint_grid_transaction,39,39,3,9,4,0.000,1.00,1.557,False,None,0.000,False
54.272,5,en_route_pickup,-4.234,1.587,1.000,1.500,joint_grid_transaction,39,39,4,9,5,0.000,1.00,1.472,False,None,0.000,False
54.272,6,en_route_pickup,4.287,-0.912,-1.000,-1.500,joint_grid_transaction,39,39,4,9,6,0.000,1.00,1.764,False,None,0.000,False
54.272,7,en_route_pickup,-5.984,-0.588,-6.000,-3.500,joint_grid_transaction,39,39,4,9,8,0.000,1.00,1.472,False,None,0.000,False
54.272,8,en_route_pickup,6.217,-0.212,0.000,-3.500,joint_grid_transaction,39,39,3,9,7,0.000,1.00,3.058,False,None,0.000,False
55.296,1,en_route_delivery,-4.834,0.772,-3.000,-1.500,joint_grid_transaction,39,39,4,9,1,0.000,1.00,-0.120,False,None,0.000,False
55.296,2,en_route_pickup,-2.603,2.063,-1.000,1.500,joint_grid_transaction,39,39,3,9,2,56.524,0.40,0.043,False,None,0.000,False
55.296,3,en_route_pickup,-2.911,2.803,-3.000,1.500,_priority_yield_direct,40,39,0,1,3,55.540,0.60,-1.868,False,None,0.000,False
55.296,4,en_route_pickup,4.193,1.299,0.000,3.500,joint_grid_transaction,39,39,3,9,4,0.000,1.00,1.519,False,None,0.000,False
55.296,5,en_route_pickup,-4.220,1.730,1.000,1.500,joint_grid_transaction,39,39,4,9,5,0.000,1.00,1.475,False,None,0.000,False
55.296,6,en_route_pickup,4.262,-1.099,-1.000,-1.500,joint_grid_transaction,39,39,5,9,6,0.000,1.00,1.662,False,None,0.000,False
55.296,7,en_route_pickup,-5.970,-0.730,-6.000,-3.500,joint_grid_transaction,39,39,4,9,8,0.000,1.00,1.474,False,None,0.000,False
55.296,8,en_route_pickup,6.084,-0.201,0.000,-3.500,joint_grid_transaction,39,39,4,9,7,0.000,1.00,3.055,False,None,0.000,False
56.320,1,en_route_delivery,-4.717,0.760,-3.000,-1.500,joint_grid_transaction,41,41,1,8,1,0.000,1.00,-0.095,False,joint_slot_deadline,56.804,False
56.320,2,en_route_pickup,-2.593,2.063,-1.000,1.500,joint_grid_transaction,41,41,1,9,2,56.524,0.40,0.047,False,None,0.000,False
56.320,3,en_route_pickup,-2.923,2.755,-3.000,1.500,_priority_yield_direct,40,39,0,1,3,0.000,0.60,-1.773,False,None,0.000,False
56.320,4,en_route_pickup,4.211,1.486,0.000,3.500,joint_grid_transaction,41,41,2,9,4,0.000,1.00,1.444,False,None,0.000,False
56.320,5,en_route_pickup,-4.197,1.788,1.000,1.500,joint_grid_transaction,41,41,2,9,5,0.000,1.00,1.059,False,None,0.000,False
56.320,6,en_route_pickup,4.247,-1.266,-1.000,-1.500,joint_grid_transaction,41,41,2,9,6,0.000,1.00,1.662,False,None,0.000,False
56.320,7,en_route_pickup,-5.957,-0.860,-6.000,-3.500,joint_grid_transaction,41,41,2,9,8,0.000,1.00,1.474,False,None,0.000,False
56.320,8,en_route_pickup,5.980,-0.193,0.000,-3.500,joint_grid_transaction,41,41,1,9,7,0.000,1.00,3.088,False,None,0.000,False
57.344,1,en_route_delivery,-4.635,0.751,-3.000,-1.500,joint_grid_transaction,42,42,2,9,1,0.000,1.00,-0.101,False,None,0.000,False
57.344,2,en_route_pickup,-2.463,2.050,-1.000,1.500,joint_grid_transaction,42,42,1,9,2,0.000,1.00,0.120,False,None,0.000,False
57.344,3,en_route_pickup,-2.926,2.740,-3.000,1.500,_priority_yield_direct,40,39,0,1,3,58.028,0.40,-1.752,False,None,0.000,False
57.344,4,en_route_pickup,4.229,1.623,0.000,3.500,joint_grid_transaction,42,42,2,9,4,0.000,1.00,1.460,False,None,0.000,False
57.344,5,en_route_pickup,-4.155,1.847,1.000,1.500,joint_grid_transaction,42,42,2,9,5,0.000,0.60,0.893,False,joint_slot_deadline,58.292,False
57.344,6,en_route_pickup,4.238,-1.359,-1.000,-1.500,joint_grid_transaction,42,42,2,9,6,0.000,1.00,1.666,False,None,0.000,False
57.344,7,en_route_pickup,-5.946,-0.979,-6.000,-3.500,joint_grid_transaction,42,42,1,9,8,0.000,1.00,1.476,False,None,0.000,False
57.344,8,en_route_pickup,5.859,-0.188,0.000,-3.500,joint_grid_transaction,42,42,2,9,7,0.000,1.00,3.095,False,None,0.000,False
58.368,1,en_route_delivery,-4.480,0.736,-3.000,-1.500,joint_grid_transaction,42,42,2,9,1,0.000,1.00,-0.098,False,None,0.000,False
58.368,2,en_route_pickup,-2.332,2.035,-1.000,1.500,joint_grid_transaction,42,42,2,9,2,59.532,0.40,0.110,False,None,0.000,False
58.368,3,en_route_pickup,-2.926,2.740,-3.000,1.500,_priority_yield_direct,40,39,0,1,3,58.532,0.60,-1.752,False,None,0.000,False
58.368,4,en_route_pickup,4.244,1.782,0.000,3.500,joint_grid_transaction,42,42,2,9,4,0.000,1.00,1.541,False,None,0.000,False
58.368,5,en_route_pickup,-4.152,1.843,1.000,1.500,joint_grid_transaction,42,42,2,9,5,0.000,1.00,0.854,False,joint_slot_deadline,58.292,False
58.368,6,en_route_pickup,4.224,-1.503,-1.000,-1.500,joint_grid_transaction,42,42,2,9,6,0.000,1.00,1.665,False,None,0.000,False
58.368,7,en_route_pickup,-5.941,-1.081,-6.000,-3.500,joint_grid_transaction,42,42,2,9,8,0.000,1.00,1.525,False,None,0.000,False
58.368,8,en_route_pickup,5.752,-0.183,0.000,-3.500,joint_grid_transaction,42,42,2,9,7,0.000,1.00,3.105,False,None,0.000,False
59.392,1,en_route_delivery,-4.444,0.699,-3.000,-1.500,joint_grid_transaction,43,43,2,9,1,0.000,1.00,-0.611,False,None,0.000,False
59.392,2,en_route_pickup,-2.309,2.032,-1.000,1.500,joint_grid_transaction,43,43,1,8,2,59.532,0.40,0.110,False,None,0.000,False
59.392,3,en_route_pickup,-2.933,2.698,-3.000,1.500,_priority_yield_direct,40,39,0,1,3,0.000,0.40,-1.710,False,None,0.000,False
59.392,4,en_route_pickup,4.205,1.810,0.000,3.500,joint_grid_transaction,43,43,2,9,4,0.000,1.00,2.206,False,None,0.000,False
59.392,5,en_route_pickup,-4.138,1.830,1.000,1.500,joint_grid_transaction,43,43,1,8,5,0.000,1.00,0.741,False,joint_slot_deadline,59.796,False
59.392,6,en_route_pickup,4.211,-1.639,-1.000,-1.500,joint_grid_transaction,43,43,2,9,6,0.000,1.00,1.665,False,None,0.000,False
59.392,7,en_route_pickup,-5.935,-1.201,-6.000,-3.500,joint_grid_transaction,43,43,2,9,8,0.000,1.00,1.512,False,None,0.000,False
59.392,8,en_route_pickup,5.630,-0.185,0.000,-3.500,joint_grid_transaction,43,43,2,9,7,0.000,1.00,-3.118,False,None,0.000,False
60.416,1,en_route_delivery,-4.391,0.608,-3.000,-1.500,joint_grid_transaction,43,43,3,9,1,0.000,1.00,-0.990,False,None,0.000,False
60.416,2,en_route_pickup,-2.228,2.023,-1.000,1.500,joint_grid_transaction,43,43,1,8,2,0.000,1.00,0.113,False,None,0.000,False
60.416,3,en_route_pickup,-2.942,2.628,-3.000,1.500,_priority_yield_direct,40,39,0,1,3,60.532,0.85,-1.676,False,None,0.000,False
60.416,4,en_route_pickup,4.109,1.866,0.000,3.500,joint_grid_transaction,43,43,3,9,4,0.000,1.00,2.585,False,None,0.000,False
60.416,5,en_route_pickup,-4.100,1.854,1.000,1.500,joint_grid_transaction,43,43,2,8,5,0.000,0.70,0.601,False,None,0.000,False
60.416,6,en_route_pickup,4.200,-1.759,-1.000,-1.500,joint_grid_transaction,43,43,2,9,6,0.000,1.00,1.663,False,None,0.000,False
60.416,7,en_route_pickup,-5.932,-1.295,-6.000,-3.500,joint_grid_transaction,43,43,2,9,8,0.000,1.00,1.588,False,None,0.000,False
60.416,8,en_route_pickup,5.474,-0.195,0.000,-3.500,joint_grid_transaction,43,43,2,9,7,0.000,1.00,-3.057,False,None,0.000,False
61.440,1,en_route_delivery,-4.371,0.576,-3.000,-1.500,joint_grid_transaction,44,44,2,9,1,0.000,1.00,-1.039,False,joint_slot_deadline,61.796,False
61.440,2,en_route_pickup,-2.053,2.005,-1.000,1.500,joint_grid_transaction,44,44,2,8,2,0.000,1.00,0.096,False,None,0.000,False
61.440,3,en_route_pickup,-2.959,2.481,-3.000,1.500,_priority_yield_direct,40,39,0,1,3,0.000,1.00,-1.679,False,None,0.000,False
61.440,4,en_route_pickup,4.077,1.886,0.000,3.500,joint_grid_transaction,44,44,2,9,4,0.000,1.00,2.633,False,joint_slot_deadline,61.796,False
61.440,5,en_route_pickup,-4.086,1.865,1.000,1.500,joint_grid_transaction,44,44,2,9,5,0.000,0.85,0.575,False,joint_slot_deadline,61.796,False
61.440,6,en_route_pickup,4.174,-1.808,-1.000,-1.500,joint_grid_transaction,44,44,2,9,6,0.000,1.00,2.097,False,None,0.000,False
61.440,7,en_route_pickup,-5.941,-1.454,-6.000,-3.500,joint_grid_transaction,44,44,2,9,8,0.000,1.00,1.642,False,None,0.000,False
61.440,8,en_route_pickup,5.288,-0.216,0.000,-3.500,joint_grid_transaction,44,44,2,9,7,0.000,1.00,-3.027,False,None,0.000,False
62.464,1,en_route_delivery,-4.319,0.472,-3.000,-1.500,joint_grid_transaction,44,44,3,9,1,0.000,1.00,-1.186,False,None,0.000,False
62.464,2,en_route_pickup,-1.891,1.990,-1.000,1.500,joint_grid_transaction,44,44,3,8,2,0.000,1.00,0.094,False,None,0.000,False
62.464,3,en_route_pickup,-2.964,2.427,-3.000,1.500,_priority_yield_direct,40,39,0,1,3,0.000,0.40,-1.672,False,None,0.000,False
62.464,4,en_route_pickup,3.971,1.936,0.000,3.500,joint_grid_transaction,44,44,3,9,4,0.000,1.00,2.776,False,None,0.000,False
62.464,5,en_route_pickup,-4.035,1.894,1.000,1.500,joint_grid_transaction,44,44,3,9,5,0.000,0.70,0.478,False,None,0.000,False
62.464,6,en_route_pickup,4.099,-1.841,-1.000,-1.500,joint_grid_transaction,44,44,3,9,6,0.000,1.00,2.502,False,None,0.000,False
62.464,7,en_route_pickup,-5.963,-1.636,-6.000,-3.500,joint_grid_transaction,44,44,3,9,8,0.000,1.00,1.684,False,None,0.000,False
62.464,8,en_route_pickup,5.105,-0.236,0.000,-3.500,joint_grid_transaction,44,44,3,9,7,0.000,1.00,-3.041,False,None,0.000,False
63.488,1,en_route_delivery,-4.289,0.380,-3.000,-1.500,joint_grid_transaction,44,44,4,9,1,0.000,1.00,-1.339,False,None,0.000,False
63.488,2,en_route_pickup,-1.856,1.987,-1.000,1.500,joint_grid_transaction,44,44,3,8,2,0.000,0.40,0.092,False,None,0.000,False
63.488,3,en_route_pickup,-2.981,2.271,-3.000,1.500,_priority_yield_direct,40,39,0,1,3,0.000,1.00,-1.676,False,None,0.000,False
63.488,4,en_route_pickup,3.882,1.963,0.000,3.500,joint_grid_transaction,44,44,4,9,4,0.000,1.00,2.920,False,None,0.000,False
63.488,5,en_route_pickup,-3.891,1.952,1.000,1.500,joint_grid_transaction,44,44,4,9,5,0.000,1.00,0.255,False,None,0.000,False
63.488,6,en_route_pickup,3.933,-1.931,-1.000,-1.500,joint_grid_transaction,44,44,4,9,6,0.000,1.00,2.775,False,None,0.000,False
63.488,7,en_route_pickup,-5.983,-1.822,-6.000,-3.500,joint_grid_transaction,44,44,4,9,8,0.000,1.00,1.671,False,None,0.000,False
63.488,8,en_route_pickup,4.938,-0.253,0.000,-3.500,joint_grid_transaction,44,44,4,9,7,0.000,1.00,-3.044,False,None,0.000,False
64.512,1,en_route_delivery,-4.263,0.217,-3.000,-1.500,joint_grid_transaction,45,45,2,9,1,0.000,1.00,-1.467,False,joint_slot_deadline,64.788,False
64.512,2,en_route_pickup,-1.778,1.979,-1.000,1.500,joint_grid_transaction,45,45,1,6,2,0.000,1.00,0.095,False,None,0.000,False
64.512,3,en_route_pickup,-2.964,2.287,-3.000,1.500,joint_grid_transaction,45,45,2,9,3,0.000,0.55,-0.898,False,None,0.000,False
64.512,4,en_route_pickup,3.718,1.988,0.000,3.500,joint_grid_transaction,45,45,2,9,4,0.000,1.00,3.043,False,joint_slot_deadline,64.788,False
64.512,5,en_route_pickup,-3.719,1.983,1.000,1.500,joint_grid_transaction,45,45,2,9,5,0.000,1.00,0.120,False,joint_slot_deadline,64.788,False
64.512,6,en_route_pickup,3.750,-1.975,-1.000,-1.500,joint_grid_transaction,45,45,2,9,6,0.000,1.00,2.992,False,None,0.000,False
64.512,7,en_route_pickup,-6.000,-1.991,-6.000,-3.500,joint_grid_transaction,45,45,2,8,8,0.000,1.00,1.669,False,None,0.000,False
64.512,8,en_route_pickup,4.784,-0.267,0.000,-3.500,joint_grid_transaction,45,45,2,9,7,0.000,1.00,-3.046,False,None,0.000,False
65.536,1,en_route_delivery,-4.250,0.103,-3.000,-1.500,joint_grid_transaction,45,45,3,9,1,0.000,1.00,-1.463,False,None,0.000,False
65.536,2,en_route_pickup,-1.639,1.966,-1.000,1.500,joint_grid_transaction,45,45,2,6,2,0.000,1.00,0.095,False,None,0.000,False
65.536,3,en_route_pickup,-2.976,2.268,-3.000,1.500,_priority_yield_direct,46,45,0,1,3,66.524,0.40,-1.089,False,None,0.000,False
65.536,4,en_route_pickup,3.604,2.000,0.000,3.500,joint_grid_transaction,45,45,3,9,4,0.000,1.00,3.038,False,None,0.000,False
65.536,5,en_route_pickup,-3.600,1.996,1.000,1.500,joint_grid_transaction,45,45,3,9,5,0.000,1.00,0.100,False,None,0.000,False
65.536,6,en_route_pickup,3.594,-1.994,-1.000,-1.500,joint_grid_transaction,45,45,3,9,6,0.000,1.00,3.052,False,None,0.000,False
65.536,7,en_route_pickup,-6.015,-2.139,-6.000,-3.500,joint_grid_transaction,45,45,3,8,8,0.000,1.00,1.673,False,None,0.000,False
65.536,8,en_route_pickup,4.642,-0.281,0.000,-3.500,joint_grid_transaction,45,45,3,9,7,0.000,1.00,-3.047,False,None,0.000,False
66.560,1,en_route_delivery,-4.234,-0.049,-3.000,-1.500,joint_grid_transaction,45,45,3,9,1,0.000,1.00,-1.466,False,None,0.000,False
66.560,2,en_route_pickup,-1.513,1.954,-1.000,1.500,joint_grid_transaction,45,45,2,6,2,0.000,1.00,0.093,False,None,0.000,False
66.560,3,en_route_pickup,-2.976,2.268,-3.000,1.500,_priority_yield_direct,46,45,0,1,3,68.028,0.40,-1.089,False,None,0.000,False
66.560,4,en_route_pickup,3.451,2.016,0.000,3.500,joint_grid_transaction,45,45,3,9,4,0.000,1.00,3.041,False,None,0.000,False
66.560,5,en_route_pickup,-3.459,2.010,1.000,1.500,joint_grid_transaction,45,45,4,9,5,0.000,1.00,0.098,False,None,0.000,False
66.560,6,en_route_pickup,3.430,-2.009,-1.000,-1.500,joint_grid_transaction,45,45,4,9,6,0.000,1.00,3.053,False,None,0.000,False
66.560,7,en_route_pickup,-6.029,-2.278,-6.000,-3.500,joint_grid_transaction,45,45,3,8,8,0.000,1.00,1.670,False,None,0.000,False
66.560,8,en_route_pickup,4.513,-0.293,0.000,-3.500,joint_grid_transaction,45,45,3,9,7,0.000,1.00,-3.049,False,None,0.000,False
67.584,1,en_route_delivery,-4.219,-0.191,-3.000,-1.500,joint_grid_transaction,45,45,4,9,1,0.000,1.00,-1.469,False,None,0.000,False
67.584,2,en_route_delivery,-1.400,1.946,0.000,-3.500,joint_grid_transaction,45,45,3,5,2,0.000,1.00,0.070,False,None,0.000,False
67.584,3,en_route_pickup,-2.976,2.268,-3.000,1.500,_priority_yield_direct,46,45,0,1,3,68.028,0.40,-1.089,True,None,0.000,True
67.584,4,en_route_pickup,3.308,2.030,0.000,3.500,joint_grid_transaction,45,45,4,9,4,0.000,1.00,3.043,False,None,0.000,False
67.584,5,en_route_pickup,-3.459,2.010,1.000,1.500,joint_grid_transaction,45,45,4,9,5,0.000,1.00,0.098,True,None,0.000,True
67.584,6,en_route_pickup,3.278,-2.022,-1.000,-1.500,joint_grid_transaction,45,45,4,9,6,0.000,1.00,3.054,False,None,0.000,False
67.584,7,en_route_pickup,-6.042,-2.412,-6.000,-3.500,joint_grid_transaction,45,45,4,8,8,0.000,1.00,1.669,False,None,0.000,False
67.584,8,en_route_pickup,4.461,-0.312,0.000,-3.500,joint_grid_transaction,45,45,4,9,7,0.000,1.00,-2.662,False,None,0.000,False
68.608,1,en_route_delivery,-4.207,-0.315,-3.000,-1.500,joint_grid_transaction,45,45,5,9,1,0.000,1.00,-1.469,False,None,0.000,False
68.608,2,en_route_delivery,-1.280,1.937,0.000,-3.500,joint_grid_transaction,45,45,3,5,2,0.000,1.00,0.071,False,None,0.000,False
68.608,3,en_route_pickup,-2.976,2.268,-3.000,1.500,_priority_yield_direct,46,45,0,1,3,68.828,0.40,-1.089,True,None,0.000,True
68.608,4,en_route_pickup,3.182,2.043,0.000,3.500,joint_grid_transaction,45,45,5,9,4,0.000,1.00,3.043,False,None,0.000,False
68.608,5,en_route_pickup,-3.459,2.010,1.000,1.500,joint_grid_transaction,45,45,4,9,5,68.828,0.65,0.098,True,None,0.000,True
68.608,6,en_route_pickup,3.138,-2.034,-1.000,-1.500,joint_grid_transaction,45,45,5,9,6,0.000,1.00,3.053,False,None,0.000,False
68.608,7,en_route_pickup,-6.052,-2.521,-6.000,-3.500,joint_grid_transaction,45,45,4,8,8,0.000,1.00,1.646,False,None,0.000,False
68.608,8,en_route_pickup,4.400,-0.401,0.000,-3.500,joint_grid_transaction,45,45,5,9,7,0.000,1.00,-2.183,False,None,0.000,False
69.632,1,en_route_delivery,-4.216,-0.417,-3.000,-1.500,joint_grid_transaction,49,49,1,4,1,0.000,1.00,-1.646,False,None,0.000,False
69.632,2,en_route_delivery,-1.302,1.946,0.000,-3.500,joint_grid_transaction,49,49,1,0,2,0.000,1.00,0.524,False,None,0.000,False
69.632,3,en_route_pickup,-2.976,2.268,-3.000,1.500,joint_grid_transaction,49,49,0,2,3,0.000,0.60,-1.089,True,None,0.000,True
69.632,4,en_route_pickup,3.029,2.090,0.000,3.500,joint_grid_transaction,49,49,1,2,4,0.000,1.00,2.779,False,None,0.000,False
69.632,5,en_route_pickup,-3.459,2.010,1.000,1.500,joint_grid_transaction,49,49,0,3,5,0.000,1.00,0.098,True,None,0.000,True
69.632,6,en_route_pickup,2.948,-2.056,-1.000,-1.500,joint_grid_transaction,49,49,1,3,6,0.000,1.00,3.018,False,None,0.000,False
69.632,7,en_route_pickup,-6.064,-2.669,-6.000,-3.500,joint_grid_transaction,49,49,1,2,8,0.000,1.00,1.650,False,None,0.000,False
69.632,8,en_route_pickup,4.378,-0.530,0.000,-3.500,joint_grid_transaction,49,49,1,5,7,0.000,1.00,-1.749,False,None,0.000,False
70.656,1,en_route_delivery,-4.248,-0.579,-3.000,-1.500,joint_grid_transaction,49,49,1,4,1,0.000,1.00,-1.822,False,None,0.000,False
70.656,2,en_route_delivery,-1.315,1.955,0.000,-3.500,joint_grid_transaction,49,49,1,0,2,0.000,1.00,0.655,False,None,0.000,False
70.656,3,en_route_pickup,-2.971,2.277,-3.000,1.500,_command_reverse,50,49,0,1,3,0.000,0.85,-0.990,False,None,0.000,False
70.656,4,en_route_pickup,2.854,2.165,0.000,3.500,joint_grid_transaction,49,49,1,2,4,0.000,1.00,2.714,False,None,0.000,False
70.656,5,en_route_pickup,-3.457,2.011,1.000,1.500,joint_grid_transaction,49,49,1,3,5,70.978,0.40,0.100,True,None,0.000,True
70.656,6,en_route_pickup,2.758,-2.080,-1.000,-1.500,joint_grid_transaction,49,49,1,3,6,0.000,1.00,3.014,False,None,0.000,False
70.656,7,en_route_pickup,-6.075,-2.810,-6.000,-3.500,joint_grid_transaction,49,49,1,2,8,0.000,1.00,1.651,False,None,0.000,False
70.656,8,en_route_pickup,4.354,-0.718,0.000,-3.500,joint_grid_transaction,49,49,1,5,7,0.000,1.00,-1.674,False,None,0.000,False
71.680,1,en_route_delivery,-4.305,-0.761,-3.000,-1.500,joint_grid_transaction,49,49,1,4,1,0.000,1.00,-1.903,False,None,0.000,False
71.680,2,en_route_delivery,-1.370,2.010,0.000,-3.500,joint_grid_transaction,49,49,1,0,2,0.000,1.00,1.943,False,None,0.000,False
71.680,3,en_route_pickup,-2.891,2.211,-3.000,1.500,_command_reverse,50,49,0,1,3,0.000,0.85,-0.700,False,None,0.000,False
71.680,4,en_route_pickup,2.680,2.246,0.000,3.500,joint_grid_transaction,49,49,1,2,4,0.000,1.00,2.705,False,None,0.000,False
71.680,5,en_route_pickup,-3.454,2.011,1.000,1.500,joint_grid_transaction,49,49,1,3,5,71.970,0.40,0.100,False,None,0.000,False
71.680,6,en_route_pickup,2.568,-2.104,-1.000,-1.500,joint_grid_transaction,49,49,1,3,6,0.000,1.00,3.013,False,None,0.000,False
71.680,7,en_route_delivery,-6.085,-2.939,-1.000,1.500,joint_grid_transaction,49,49,1,5,8,0.000,1.00,1.651,False,None,0.000,False
71.680,8,en_route_pickup,4.335,-0.903,0.000,-3.500,joint_grid_transaction,49,49,1,5,7,0.000,1.00,-1.671,False,None,0.000,False
72.704,1,en_route_delivery,-4.369,-0.941,-3.000,-1.500,joint_grid_transaction,49,49,1,4,1,0.000,1.00,-1.914,False,None,0.000,False
72.704,2,en_route_delivery,-1.448,2.014,0.000,-3.500,joint_grid_transaction,49,49,1,0,2,0.000,1.00,2.505,False,None,0.000,False
72.704,3,en_route_pickup,-2.781,2.129,-3.000,1.500,joint_grid_transaction,50,49,0,0,3,0.000,0.85,-0.602,False,None,0.000,False
72.704,4,en_route_pickup,2.507,2.327,0.000,3.500,joint_grid_transaction,49,49,1,2,4,0.000,1.00,2.704,False,None,0.000,False
72.704,5,en_route_pickup,-3.448,2.012,1.000,1.500,joint_grid_transaction,49,49,1,3,5,0.000,0.40,0.100,False,None,0.000,False
72.704,6,en_route_pickup,2.379,-2.129,-1.000,-1.500,joint_grid_transaction,49,49,1,3,6,0.000,1.00,3.013,False,None,0.000,False
72.704,7,en_route_delivery,-6.095,-3.055,-1.000,1.500,joint_grid_transaction,49,49,1,5,8,0.000,1.00,1.651,False,None,0.000,False
72.704,8,en_route_pickup,4.317,-1.086,0.000,-3.500,joint_grid_transaction,49,49,1,5,7,0.000,1.00,-1.669,False,None,0.000,False
73.728,1,en_route_delivery,-4.434,-1.122,-3.000,-1.500,joint_grid_transaction,54,54,1,4,1,0.000,1.00,-1.916,False,None,0.000,False
73.728,2,en_route_delivery,-1.609,2.114,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,0.000,1.00,2.568,False,None,0.000,False
73.728,3,en_route_pickup,-2.782,2.115,-3.000,1.500,joint_grid_transaction,54,54,1,2,3,0.000,0.85,-0.690,False,None,0.000,False
73.728,4,en_route_pickup,2.333,2.408,0.000,3.500,joint_grid_transaction,54,54,1,2,4,0.000,1.00,2.704,False,None,0.000,False
73.728,5,en_route_pickup,-3.425,2.014,1.000,1.500,joint_grid_transaction,54,54,1,7,5,0.000,0.40,0.130,False,None,0.000,False
73.728,6,en_route_pickup,2.189,-2.153,-1.000,-1.500,joint_grid_transaction,54,54,1,3,6,0.000,1.00,3.013,False,None,0.000,False
73.728,7,en_route_delivery,-6.099,-3.146,-1.000,1.500,joint_grid_transaction,49,49,1,5,8,0.000,1.00,1.597,False,None,0.000,False
73.728,8,en_route_pickup,4.298,-1.269,0.000,-3.500,joint_grid_transaction,54,54,1,4,7,0.000,1.00,-1.682,False,None,0.000,False
74.752,1,en_route_delivery,-4.499,-1.302,-3.000,-1.500,joint_grid_transaction,54,54,1,4,1,0.000,1.00,-1.916,False,None,0.000,False
74.752,2,en_route_delivery,-1.682,2.169,0.000,-3.500,joint_grid_transaction,54,54,1,17,2,0.000,0.50,2.428,False,None,0.000,False
